Date,Close
2020-09-09 00:00:00-04:00,104.30194854736328
2020-09-10 00:00:00-04:00,104.3107681274414
2020-09-11 00:00:00-04:00,104.43428802490234
2020-09-14 00:00:00-04:00,104.44309997558594
2020-09-15 00:00:00-04:00,104.45195770263672
2020-09-16 00:00:00-04:00,104.39900970458984
2020-09-17 00:00:00-04:00,104.42547607421875
2020-09-18 00:00:00-04:00,104.30194854736328
2020-09-21 00:00:00-04:00,104.31964874267578
2020-09-22 00:00:00-04:00,104.39900970458984
2020-09-23 00:00:00-04:00,104.17845916748047
2020-09-24 00:00:00-04:00,104.18728637695312
2020-09-25 00:00:00-04:00,104.22254180908203
2020-09-28 00:00:00-04:00,104.3107681274414
2020-09-29 00:00:00-04:00,104.32844543457031
2020-09-30 00:00:00-04:00,104.1607666015625
2020-10-01 00:00:00-04:00,104.30393981933594
2020-10-02 00:00:00-04:00,104.19790649414062
2020-10-05 00:00:00-04:00,103.86209106445312
2020-10-06 00:00:00-04:00,103.95047760009766
2020-10-07 00:00:00-04:00,103.87976837158203
2020-10-08 00:00:00-04:00,104.01233673095703
2020-10-09 00:00:00-04:00,104.03887176513672
2020-10-12 00:00:00-04:00,104.24211120605469
2020-10-13 00:00:00-04:00,104.26864624023438
2020-10-14 00:00:00-04:00,104.33048248291016
2020-10-15 00:00:00-04:00,104.24211120605469
2020-10-16 00:00:00-04:00,104.18909454345703
2020-10-19 00:00:00-04:00,104.06535339355469
2020-10-20 00:00:00-04:00,103.97696685791016
2020-10-21 00:00:00-04:00,103.8532485961914
2020-10-22 00:00:00-04:00,103.66764831542969
2020-10-23 00:00:00-04:00,103.81788635253906
2020-10-26 00:00:00-04:00,103.95931243896484
2020-10-27 00:00:00-04:00,104.19790649414062
2020-10-28 00:00:00-04:00,104.04768371582031
2020-10-29 00:00:00-04:00,103.86209106445312
2020-10-30 00:00:00-04:00,103.57925415039062
2020-11-02 00:00:00-05:00,103.76695251464844
2020-11-03 00:00:00-05:00,103.72267150878906
2020-11-04 00:00:00-05:00,104.41314697265625
2020-11-05 00:00:00-05:00,104.5105209350586
2020-11-06 00:00:00-05:00,104.2803726196289
2020-11-09 00:00:00-05:00,103.79351043701172
2020-11-10 00:00:00-05:00,103.62530517578125
2020-11-11 00:00:00-05:00,103.68726348876953
2020-11-12 00:00:00-05:00,104.12104034423828
2020-11-13 00:00:00-05:00,104.13872528076172
2020-11-16 00:00:00-05:00,104.1299057006836
2020-11-17 00:00:00-05:00,104.34236907958984
2020-11-18 00:00:00-05:00,104.41314697265625
2020-11-19 00:00:00-05:00,104.60791015625
2020-11-20 00:00:00-05:00,104.71414947509766
2020-11-23 00:00:00-05:00,104.68758392333984
2020-11-24 00:00:00-05:00,104.54593658447266
2020-11-25 00:00:00-05:00,104.5105209350586
2020-11-27 00:00:00-05:00,104.68758392333984
2020-11-30 00:00:00-05:00,104.82921600341797
2020-12-01 00:00:00-05:00,104.49757385253906
2020-12-02 00:00:00-05:00,104.3823013305664
2020-12-03 00:00:00-05:00,104.55963134765625
2020-12-04 00:00:00-05:00,104.27587127685547
2020-12-07 00:00:00-05:00,104.43547821044922
2020-12-08 00:00:00-05:00,104.44436645507812
2020-12-09 00:00:00-05:00,104.29362487792969
2020-12-10 00:00:00-05:00,104.55077362060547
2020-12-11 00:00:00-05:00,104.66604614257812
2020-12-14 00:00:00-05:00,104.60396575927734
2020-12-15 00:00:00-05:00,104.66604614257812
2020-12-16 00:00:00-05:00,104.6217269897461
2020-12-17 00:00:00-05:00,104.6172866821289
2020-12-18 00:00:00-05:00,104.56401062011719
2020-12-21 00:00:00-05:00,104.56401062011719
2020-12-22 00:00:00-05:00,104.71493530273438
2020-12-23 00:00:00-05:00,104.64389038085938
2020-12-24 00:00:00-05:00,104.7415542602539
2020-12-28 00:00:00-05:00,104.75933074951172
2020-12-29 00:00:00-05:00,104.77703857421875
2020-12-30 00:00:00-05:00,104.83920288085938
2020-12-31 00:00:00-05:00,104.91911315917969
2021-01-04 00:00:00-05:00,104.78593444824219
2021-01-05 00:00:00-05:00,104.679443359375
2021-01-06 00:00:00-05:00,104.1645278930664
2021-01-07 00:00:00-05:00,104.05801391601562
2021-01-08 00:00:00-05:00,103.9337387084961
2021-01-11 00:00:00-05:00,103.76508331298828
2021-01-12 00:00:00-05:00,103.85384368896484
2021-01-13 00:00:00-05:00,104.18229675292969
2021-01-14 00:00:00-05:00,103.97811126708984
2021-01-15 00:00:00-05:00,104.08463287353516
2021-01-19 00:00:00-05:00,104.22669219970703
2021-01-20 00:00:00-05:00,104.23555755615234
2021-01-21 00:00:00-05:00,104.08463287353516
2021-01-22 00:00:00-05:00,104.08463287353516
2021-01-25 00:00:00-05:00,104.3509750366211
2021-01-26 00:00:00-05:00,104.31543731689453
2021-01-27 00:00:00-05:00,104.32433319091797
2021-01-28 00:00:00-05:00,104.25332641601562
2021-01-29 00:00:00-05:00,104.13788604736328
2021-02-01 00:00:00-05:00,104.23749542236328
2021-02-02 00:00:00-05:00,104.07746124267578
2021-02-03 00:00:00-05:00,103.95294952392578
2021-02-04 00:00:00-05:00,103.90850067138672
2021-02-05 00:00:00-05:00,103.77511596679688
2021-02-08 00:00:00-05:00,103.88182067871094
2021-02-09 00:00:00-05:00,103.92628479003906
2021-02-10 00:00:00-05:00,104.02408599853516
2021-02-11 00:00:00-05:00,103.89960479736328
2021-02-12 00:00:00-05:00,103.65953826904297
2021-02-16 00:00:00-05:00,103.17048645019531
2021-02-17 00:00:00-05:00,103.375
2021-02-18 00:00:00-05:00,103.3216552734375
2021-02-19 00:00:00-05:00,103.00154113769531
2021-02-22 00:00:00-05:00,102.68148803710938
2021-02-23 00:00:00-05:00,102.70811462402344
2021-02-24 00:00:00-05:00,102.67255401611328
2021-02-25 00:00:00-05:00,101.73004150390625
2021-02-26 00:00:00-05:00,102.55695343017578
2021-03-01 00:00:00-05:00,102.50354766845703
2021-03-02 00:00:00-05:00,102.52130889892578
2021-03-03 00:00:00-05:00,102.14729309082031
2021-03-04 00:00:00-05:00,101.8533706665039
2021-03-05 00:00:00-05:00,101.7821273803711
2021-03-08 00:00:00-05:00,101.3813247680664
2021-03-09 00:00:00-05:00,101.7643051147461
2021-03-10 00:00:00-05:00,101.93350219726562
2021-03-11 00:00:00-05:00,101.92459869384766
2021-03-12 00:00:00-05:00,101.34571838378906
2021-03-15 00:00:00-04:00,101.45258331298828
2021-03-16 00:00:00-04:00,101.41695404052734
2021-03-17 00:00:00-04:00,101.40803527832031
2021-03-18 00:00:00-04:00,101.01616668701172
2021-03-19 00:00:00-04:00,101.09632873535156
2021-03-22 00:00:00-04:00,101.2922592163086
2021-03-23 00:00:00-04:00,101.55055236816406
2021-03-24 00:00:00-04:00,101.67523956298828
2021-03-25 00:00:00-04:00,101.62179565429688
2021-03-26 00:00:00-04:00,101.45258331298828
2021-03-29 00:00:00-04:00,101.28333282470703
2021-03-30 00:00:00-04:00,101.36351013183594
2021-03-31 00:00:00-04:00,101.3813247680664
2021-04-01 00:00:00-04:00,101.72207641601562
2021-04-05 00:00:00-04:00,101.5168685913086
2021-04-06 00:00:00-04:00,101.87371063232422
2021-04-07 00:00:00-04:00,101.71312713623047
2021-04-08 00:00:00-04:00,101.96288299560547
2021-04-09 00:00:00-04:00,101.84693908691406
2021-04-12 00:00:00-04:00,101.82017517089844
2021-04-13 00:00:00-04:00,102.11451721191406
2021-04-14 00:00:00-04:00,102.03423309326172
2021-04-15 00:00:00-04:00,102.43566131591797
2021-04-16 00:00:00-04:00,102.1680679321289
2021-04-19 00:00:00-04:00,102.08777618408203
2021-04-20 00:00:00-04:00,102.24832916259766
2021-04-21 00:00:00-04:00,102.3464584350586
2021-04-22 00:00:00-04:00,102.37320709228516
2021-04-23 00:00:00-04:00,102.35537719726562
2021-04-26 00:00:00-04:00,102.26618194580078
2021-04-27 00:00:00-04:00,102.01641845703125
2021-04-28 00:00:00-04:00,102.06993865966797
2021-04-29 00:00:00-04:00,102.01641845703125
2021-04-30 00:00:00-04:00,102.12342834472656
2021-05-03 00:00:00-04:00,102.18867492675781
2021-05-04 00:00:00-04:00,102.31371307373047
2021-05-05 00:00:00-04:00,102.39413452148438
2021-05-06 00:00:00-04:00,102.4119873046875
2021-05-07 00:00:00-04:00,102.38520812988281
2021-05-10 00:00:00-04:00,102.2243881225586
2021-05-11 00:00:00-04:00,102.00106048583984
2021-05-12 00:00:00-04:00,101.64373016357422
2021-05-13 00:00:00-04:00,101.87600708007812
2021-05-14 00:00:00-04:00,102.10829162597656
2021-05-17 00:00:00-04:00,102.01891326904297
2021-05-18 00:00:00-04:00,101.89385223388672
2021-05-19 00:00:00-04:00,101.75092315673828
2021-05-20 00:00:00-04:00,102.09932708740234
2021-05-21 00:00:00-04:00,102.14398193359375
2021-05-24 00:00:00-04:00,102.24230194091797
2021-05-25 00:00:00-04:00,102.4924087524414
2021-05-26 00:00:00-04:00,102.4566650390625
2021-05-27 00:00:00-04:00,102.3316421508789
2021-05-28 00:00:00-04:00,102.3316421508789
2021-06-01 00:00:00-04:00,102.28416442871094
2021-06-02 00:00:00-04:00,102.41838073730469
2021-06-03 00:00:00-04:00,102.17684936523438
2021-06-04 00:00:00-04:00,102.5973129272461
2021-06-07 00:00:00-04:00,102.52577209472656
2021-06-08 00:00:00-04:00,102.7136001586914
2021-06-09 00:00:00-04:00,102.91936492919922
2021-06-10 00:00:00-04:00,103.13410186767578
2021-06-11 00:00:00-04:00,103.08934783935547
2021-06-14 00:00:00-04:00,102.82994079589844
2021-06-15 00:00:00-04:00,102.8746566772461
2021-06-16 00:00:00-04:00,102.54361724853516
2021-06-17 00:00:00-04:00,102.86572265625
2021-06-18 00:00:00-04:00,103.14305114746094
2021-06-21 00:00:00-04:00,102.8746566772461
2021-06-22 00:00:00-04:00,102.98200225830078
2021-06-23 00:00:00-04:00,102.9283218383789
2021-06-24 00:00:00-04:00,102.96411895751953
2021-06-25 00:00:00-04:00,102.75833129882812
2021-06-28 00:00:00-04:00,103.05359649658203
2021-06-29 00:00:00-04:00,103.10725402832031
2021-06-30 00:00:00-04:00,103.1788330078125
2021-07-01 00:00:00-04:00,103.12149047851562
2021-07-02 00:00:00-04:00,103.34544372558594
2021-07-06 00:00:00-04:00,103.67693328857422
2021-07-07 00:00:00-04:00,103.85608673095703
2021-07-08 00:00:00-04:00,103.9725570678711
2021-07-09 00:00:00-04:00,103.63212585449219
2021-07-12 00:00:00-04:00,103.5694351196289
2021-07-13 00:00:00-04:00,103.34544372558594
2021-07-14 00:00:00-04:00,103.69483184814453
2021-07-15 00:00:00-04:00,103.91881561279297
2021-07-16 00:00:00-04:00,103.82918548583984
2021-07-19 00:00:00-04:00,104.37567901611328
2021-07-20 00:00:00-04:00,104.27715301513672
2021-07-21 00:00:00-04:00,103.93670654296875
2021-07-22 00:00:00-04:00,104.17860412597656
2021-07-23 00:00:00-04:00,104.10694885253906
2021-07-26 00:00:00-04:00,104.01734161376953
2021-07-27 00:00:00-04:00,104.25921630859375
2021-07-28 00:00:00-04:00,104.35778045654297
2021-07-29 00:00:00-04:00,104.18753814697266
2021-07-30 00:00:00-04:00,104.33088684082031
2021-08-02 00:00:00-04:00,104.552490234375
2021-08-03 00:00:00-04:00,104.58836364746094
2021-08-04 00:00:00-04:00,104.57939910888672
2021-08-05 00:00:00-04:00,104.3461685180664
2021-08-06 00:00:00-04:00,103.87963104248047
2021-08-09 00:00:00-04:00,103.69121551513672
2021-08-10 00:00:00-04:00,103.55664825439453
2021-08-11 00:00:00-04:00,103.65533447265625
2021-08-12 00:00:00-04:00,103.66429901123047
2021-08-13 00:00:00-04:00,104.0411376953125
2021-08-16 00:00:00-04:00,104.09497833251953
2021-08-17 00:00:00-04:00,104.01419830322266
2021-08-18 00:00:00-04:00,104.02318572998047
2021-08-19 00:00:00-04:00,104.20258331298828
2021-08-20 00:00:00-04:00,104.21157836914062
2021-08-23 00:00:00-04:00,104.21157836914062
2021-08-24 00:00:00-04:00,104.05903625488281
2021-08-25 00:00:00-04:00,103.86166381835938
2021-08-26 00:00:00-04:00,103.87067413330078
2021-08-27 00:00:00-04:00,104.15772247314453
2021-08-30 00:00:00-04:00,104.2743911743164
2021-08-31 00:00:00-04:00,104.12188720703125
2021-09-01 00:00:00-04:00,104.15509033203125
2021-09-02 00:00:00-04:00,104.26292419433594
2021-09-03 00:00:00-04:00,104.08321380615234
2021-09-07 00:00:00-04:00,103.8047103881836
2021-09-08 00:00:00-04:00,103.97541809082031
2021-09-09 00:00:00-04:00,104.30783081054688
2021-09-10 00:00:00-04:00,104.10120391845703
2021-09-13 00:00:00-04:00,104.2359619140625
2021-09-14 00:00:00-04:00,104.46952819824219
2021-09-15 00:00:00-04:00,104.37071990966797
2021-09-16 00:00:00-04:00,104.19103240966797
2021-09-17 00:00:00-04:00,104.10120391845703
2021-09-20 00:00:00-04:00,104.29882049560547
2021-09-21 00:00:00-04:00,104.34378814697266
2021-09-22 00:00:00-04:00,104.37967681884766
2021-09-23 00:00:00-04:00,103.86762237548828
2021-09-24 00:00:00-04:00,103.68792724609375
2021-09-27 00:00:00-04:00,103.54418182373047
2021-09-28 00:00:00-04:00,103.11292266845703
2021-09-29 00:00:00-04:00,103.18480682373047
2021-09-30 00:00:00-04:00,103.16682434082031
2021-10-01 00:00:00-04:00,103.48178100585938
2021-10-04 00:00:00-04:00,103.40977478027344
2021-10-05 00:00:00-04:00,103.16680908203125
2021-10-06 00:00:00-04:00,103.21180725097656
2021-10-07 00:00:00-04:00,102.92387390136719
2021-10-08 00:00:00-04:00,102.69889831542969
2021-10-11 00:00:00-04:00,102.53691864013672
2021-10-12 00:00:00-04:00,102.91487884521484
2021-10-13 00:00:00-04:00,103.1488265991211
2021-10-14 00:00:00-04:00,103.34679412841797
2021-10-15 00:00:00-04:00,103.09484100341797
2021-10-18 00:00:00-04:00,103.02285766601562
2021-10-19 00:00:00-04:00,102.72589111328125
2021-10-20 00:00:00-04:00,102.65391540527344
2021-10-21 00:00:00-04:00,102.43793487548828
2021-10-22 00:00:00-04:00,102.63591003417969
2021-10-25 00:00:00-04:00,102.73490142822266
2021-10-26 00:00:00-04:00,102.92387390136719
2021-10-27 00:00:00-04:00,103.26579284667969
2021-10-28 00:00:00-04:00,103.18482971191406
2021-10-29 00:00:00-04:00,103.1578369140625
2021-11-01 00:00:00-04:00,103.0947265625
2021-11-02 00:00:00-04:00,103.30203247070312
2021-11-03 00:00:00-04:00,103.0947265625
2021-11-04 00:00:00-04:00,103.43721008300781
2021-11-05 00:00:00-04:00,103.84276580810547
2021-11-08 00:00:00-05:00,103.65353393554688
2021-11-09 00:00:00-05:00,103.9419174194336
2021-11-10 00:00:00-05:00,103.23893737792969
2021-11-11 00:00:00-05:00,103.0496826171875
2021-11-12 00:00:00-05:00,103.03163146972656
2021-11-15 00:00:00-05:00,102.65310668945312
2021-11-16 00:00:00-05:00,102.6170654296875
2021-11-17 00:00:00-05:00,102.86041259765625
2021-11-18 00:00:00-05:00,102.95052337646484
2021-11-19 00:00:00-05:00,103.1488265991211
2021-11-22 00:00:00-05:00,102.65310668945312
2021-11-23 00:00:00-05:00,102.24756622314453
2021-11-24 00:00:00-05:00,102.48190307617188
2021-11-26 00:00:00-05:00,103.21186828613281
2021-11-29 00:00:00-05:00,103.2659683227539
2021-11-30 00:00:00-05:00,103.43721008300781
2021-12-01 00:00:00-05:00,103.45707702636719
2021-12-02 00:00:00-05:00,103.43901062011719
2021-12-03 00:00:00-05:00,103.85417175292969
2021-12-06 00:00:00-05:00,103.49317169189453
2021-12-07 00:00:00-05:00,103.33070373535156
2021-12-08 00:00:00-05:00,103.0599594116211
2021-12-09 00:00:00-05:00,103.06900024414062
2021-12-10 00:00:00-05:00,103.0960464477539
2021-12-13 00:00:00-05:00,103.45707702636719
2021-12-14 00:00:00-05:00,103.25850677490234
2021-12-15 00:00:00-05:00,103.1772689819336
2021-12-16 00:00:00-05:00,103.31912994384766
2021-12-17 00:00:00-05:00,103.44562530517578
2021-12-20 00:00:00-05:00,103.29202270507812
2021-12-21 00:00:00-05:00,103.21073913574219
2021-12-22 00:00:00-05:00,103.30105590820312
2021-12-23 00:00:00-05:00,103.17459106445312
2021-12-27 00:00:00-05:00,103.2287826538086
2021-12-28 00:00:00-05:00,103.18363189697266
2021-12-29 00:00:00-05:00,102.87643432617188
2021-12-30 00:00:00-05:00,103.102294921875
2021-12-31 00:00:00-05:00,103.066162109375
2022-01-03 00:00:00-05:00,102.36148071289062
2022-01-04 00:00:00-05:00,102.35245513916016
2022-01-05 00:00:00-05:00,102.03621673583984
2022-01-06 00:00:00-05:00,101.92780303955078
2022-01-07 00:00:00-05:00,101.6296615600586
2022-01-10 00:00:00-05:00,101.53932189941406
2022-01-11 00:00:00-05:00,101.72903442382812
2022-01-12 00:00:00-05:00,101.72903442382812
2022-01-13 00:00:00-05:00,101.90973663330078
2022-01-14 00:00:00-05:00,101.34056854248047
2022-01-18 00:00:00-05:00,100.72621154785156
2022-01-19 00:00:00-05:00,100.94303894042969
2022-01-20 00:00:00-05:00,100.99724578857422
2022-01-21 00:00:00-05:00,101.394775390625
2022-01-24 00:00:00-05:00,101.27733612060547
2022-01-25 00:00:00-05:00,101.17794799804688
2022-01-26 00:00:00-05:00,100.6087646484375
2022-01-27 00:00:00-05:00,100.94303894042969
2022-01-28 00:00:00-05:00,101.01531982421875
2022-01-31 00:00:00-05:00,101.00629425048828
2022-02-01 00:00:00-05:00,100.97099304199219
2022-02-02 00:00:00-05:00,101.0795669555664
2022-02-03 00:00:00-05:00,100.67243194580078
2022-02-04 00:00:00-05:00,100.0390853881836
2022-02-07 00:00:00-05:00,100.12956237792969
2022-02-08 00:00:00-05:00,99.82194519042969
2022-02-09 00:00:00-05:00,99.88529968261719
2022-02-10 00:00:00-05:00,98.96244049072266
2022-02-11 00:00:00-05:00,99.61386108398438
2022-02-14 00:00:00-05:00,99.03482055664062
2022-02-15 00:00:00-05:00,98.87198638916016
2022-02-16 00:00:00-05:00,98.98957824707031
2022-02-17 00:00:00-05:00,99.19767761230469
2022-02-18 00:00:00-05:00,99.40577697753906
2022-02-22 00:00:00-05:00,99.29718017578125
2022-02-23 00:00:00-05:00,98.85386657714844
2022-02-24 00:00:00-05:00,99.03482055664062
2022-02-25 00:00:00-05:00,99.13434600830078
2022-02-28 00:00:00-05:00,99.84910583496094
2022-03-01 00:00:00-05:00,100.41177368164062
2022-03-02 00:00:00-05:00,99.20667266845703
2022-03-03 00:00:00-05:00,99.54194641113281
2022-03-04 00:00:00-05:00,99.94060516357422
2022-03-07 00:00:00-05:00,99.3607177734375
2022-03-08 00:00:00-05:00,99.00736236572266
2022-03-09 00:00:00-05:00,98.7989730834961
2022-03-10 00:00:00-05:00,98.24626159667969
2022-03-11 00:00:00-05:00,98.22811126708984
2022-03-14 00:00:00-04:00,97.27672576904297
2022-03-15 00:00:00-04:00,97.49420166015625
2022-03-16 00:00:00-04:00,97.56668090820312
2022-03-17 00:00:00-04:00,97.72978210449219
2022-03-18 00:00:00-04:00,97.9472427368164
2022-03-21 00:00:00-04:00,96.98678588867188
2022-03-22 00:00:00-04:00,96.72403717041016
2022-03-23 00:00:00-04:00,97.12268829345703
2022-03-24 00:00:00-04:00,96.9052505493164
2022-03-25 00:00:00-04:00,96.13507843017578
2022-03-28 00:00:00-04:00,96.37064361572266
2022-03-29 00:00:00-04:00,96.82369995117188
2022-03-30 00:00:00-04:00,97.08647918701172
2022-03-31 00:00:00-04:00,97.04114532470703
2022-04-01 00:00:00-04:00,96.86874389648438
2022-04-04 00:00:00-04:00,96.9504165649414
2022-04-05 00:00:00-04:00,95.97039794921875
2022-04-06 00:00:00-04:00,95.7253646850586
2022-04-07 00:00:00-04:00,95.51663970947266
2022-04-08 00:00:00-04:00,95.03572845458984
2022-04-11 00:00:00-04:00,94.62736511230469
2022-04-12 00:00:00-04:00,94.92683410644531
2022-04-13 00:00:00-04:00,95.11740112304688
2022-04-14 00:00:00-04:00,94.3460693359375
2022-04-18 00:00:00-04:00,94.05570983886719
2022-04-19 00:00:00-04:00,93.4839859008789
2022-04-20 00:00:00-04:00,94.01941680908203
2022-04-21 00:00:00-04:00,93.50216674804688
2022-04-22 00:00:00-04:00,93.41143798828125
2022-04-25 00:00:00-04:00,94.03753662109375
2022-04-26 00:00:00-04:00,94.32791900634766
2022-04-27 00:00:00-04:00,93.94682312011719
2022-04-28 00:00:00-04:00,93.91049194335938
2022-04-29 00:00:00-04:00,93.34789276123047
2022-05-02 00:00:00-04:00,92.83975982666016
2022-05-03 00:00:00-04:00,93.04881286621094
2022-05-04 00:00:00-04:00,93.6487808227539
2022-05-05 00:00:00-04:00,92.7215805053711
2022-05-06 00:00:00-04:00,92.33070373535156
2022-05-09 00:00:00-04:00,92.78518676757812
2022-05-10 00:00:00-04:00,93.0670394897461
2022-05-11 00:00:00-04:00,93.41240692138672
2022-05-12 00:00:00-04:00,93.58515930175781
2022-05-13 00:00:00-04:00,93.1851806640625
2022-05-16 00:00:00-04:00,93.39425659179688
2022-05-17 00:00:00-04:00,92.88517761230469
2022-05-18 00:00:00-04:00,93.25790405273438
2022-05-19 00:00:00-04:00,93.49427795410156
2022-05-20 00:00:00-04:00,93.77603149414062
2022-05-23 00:00:00-04:00,93.46698760986328
2022-05-24 00:00:00-04:00,94.18511199951172
2022-05-25 00:00:00-04:00,94.57600402832031
2022-05-26 00:00:00-04:00,94.50325012207031
2022-05-27 00:00:00-04:00,94.65782165527344
2022-05-31 00:00:00-04:00,94.057861328125
2022-06-01 00:00:00-04:00,93.67171478271484
2022-06-02 00:00:00-04:00,93.79012298583984
2022-06-03 00:00:00-04:00,93.63531494140625
2022-06-06 00:00:00-04:00,93.06157684326172
2022-06-07 00:00:00-04:00,93.41673278808594
2022-06-08 00:00:00-04:00,93.03425598144531
2022-06-09 00:00:00-04:00,92.93409729003906
2022-06-10 00:00:00-04:00,92.21465301513672
2022-06-13 00:00:00-04:00,90.70294189453125
2022-06-14 00:00:00-04:00,90.1656494140625
2022-06-15 00:00:00-04:00,91.16736602783203
2022-06-16 00:00:00-04:00,91.38595581054688
2022-06-17 00:00:00-04:00,91.3768310546875
2022-06-21 00:00:00-04:00,91.0125732421875
2022-06-22 00:00:00-04:00,91.7866439819336
2022-06-23 00:00:00-04:00,92.16910552978516
2022-06-24 00:00:00-04:00,92.0234146118164
2022-06-27 00:00:00-04:00,91.61361694335938
2022-06-28 00:00:00-04:00,91.6500473022461
2022-06-29 00:00:00-04:00,92.17822265625
2022-06-30 00:00:00-04:00,92.59712982177734
2022-07-01 00:00:00-04:00,93.36896514892578
2022-07-05 00:00:00-04:00,93.5423355102539
2022-07-06 00:00:00-04:00,92.91279602050781
2022-07-07 00:00:00-04:00,92.7029800415039
2022-07-08 00:00:00-04:00,92.35627746582031
2022-07-11 00:00:00-04:00,92.78507232666016
2022-07-12 00:00:00-04:00,92.91279602050781
2022-07-13 00:00:00-04:00,93.2503662109375
2022-07-14 00:00:00-04:00,92.92194366455078
2022-07-15 00:00:00-04:00,93.2868423461914
2022-07-18 00:00:00-04:00,92.9858169555664
2022-07-19 00:00:00-04:00,92.8580551147461
2022-07-20 00:00:00-04:00,92.794189453125
2022-07-21 00:00:00-04:00,93.56969451904297
2022-07-22 00:00:00-04:00,94.299560546875
2022-07-25 00:00:00-04:00,93.952880859375
2022-07-26 00:00:00-04:00,93.93461608886719
2022-07-27 00:00:00-04:00,94.26305389404297
2022-07-28 00:00:00-04:00,94.93818664550781
2022-07-29 00:00:00-04:00,94.94731140136719
2022-08-01 00:00:00-04:00,95.27638244628906
2022-08-02 00:00:00-04:00,94.29830932617188
2022-08-03 00:00:00-04:00,94.71881866455078
2022-08-04 00:00:00-04:00,94.94732666015625
2022-08-05 00:00:00-04:00,93.88695526123047
2022-08-08 00:00:00-04:00,94.31658935546875
2022-08-09 00:00:00-04:00,94.10633850097656
2022-08-10 00:00:00-04:00,94.34400939941406
2022-08-11 00:00:00-04:00,93.84129333496094
2022-08-12 00:00:00-04:00,94.2617416381836
