Date,Close
2021-02-08 00:00:00-05:00,29.766328811645508
2021-02-09 00:00:00-05:00,29.96807098388672
2021-02-10 00:00:00-05:00,30.041433334350586
2021-02-11 00:00:00-05:00,30.068944931030273
2021-02-12 00:00:00-05:00,30.15147590637207
2021-02-16 00:00:00-05:00,30.28902816772461
2021-02-17 00:00:00-05:00,30.068944931030273
2021-02-18 00:00:00-05:00,29.98641586303711
2021-02-19 00:00:00-05:00,30.29819679260254
2021-02-22 00:00:00-05:00,30.37155532836914
2021-02-23 00:00:00-05:00,30.316537857055664
2021-02-24 00:00:00-05:00,30.78421974182129
2021-02-25 00:00:00-05:00,30.133136749267578
2021-02-26 00:00:00-05:00,29.500394821166992
2021-03-01 00:00:00-05:00,30.160642623901367
2021-03-02 00:00:00-05:00,30.481603622436523
2021-03-03 00:00:00-05:00,30.24317741394043
2021-03-04 00:00:00-05:00,29.922222137451172
2021-03-05 00:00:00-05:00,30.35321617126465
2021-03-08 00:00:00-05:00,30.45408821105957
2021-03-09 00:00:00-05:00,30.72002410888672
2021-03-10 00:00:00-05:00,30.940107345581055
2021-03-11 00:00:00-05:00,31.444467544555664
2021-03-12 00:00:00-05:00,31.61870002746582
2021-03-15 00:00:00-04:00,31.820444107055664
2021-03-16 00:00:00-04:00,31.774595260620117
2021-03-17 00:00:00-04:00,32.040523529052734
2021-03-18 00:00:00-04:00,31.536170959472656
2021-03-19 00:00:00-04:00,31.545339584350586
2021-03-22 00:00:00-04:00,31.398618698120117
2021-03-23 00:00:00-04:00,31.050151824951172
2021-03-24 00:00:00-04:00,31.050151824951172
2021-03-25 00:00:00-04:00,30.985963821411133
2021-03-26 00:00:00-04:00,31.288576126098633
2021-03-29 00:00:00-04:00,31.23355484008789
2021-03-30 00:00:00-04:00,31.105173110961914
2021-03-31 00:00:00-04:00,31.224380493164062
2021-04-01 00:00:00-04:00,31.76542854309082
2021-04-05 00:00:00-04:00,31.884641647338867
2021-04-06 00:00:00-04:00,31.820444107055664
2021-04-07 00:00:00-04:00,31.820444107055664
2021-04-08 00:00:00-04:00,32.058868408203125
2021-04-09 00:00:00-04:00,32.15973663330078
2021-04-12 00:00:00-04:00,32.04969787597656
2021-04-13 00:00:00-04:00,32.16891098022461
2021-04-14 00:00:00-04:00,32.16891098022461
2021-04-15 00:00:00-04:00,32.37065505981445
2021-04-16 00:00:00-04:00,32.44402313232422
2021-04-19 00:00:00-04:00,32.205589294433594
2021-04-20 00:00:00-04:00,31.61870002746582
2021-04-21 00:00:00-04:00,32.14140319824219
2021-04-22 00:00:00-04:00,31.93048667907715
2021-04-23 00:00:00-04:00,32.12305450439453
2021-04-26 00:00:00-04:00,32.45318603515625
2021-04-27 00:00:00-04:00,32.48986053466797
2021-04-28 00:00:00-04:00,33.04007339477539
2021-04-29 00:00:00-04:00,33.01256561279297
2021-04-30 00:00:00-04:00,32.65492248535156
2021-05-03 00:00:00-04:00,32.83833694458008
2021-05-04 00:00:00-04:00,32.78330993652344
2021-05-05 00:00:00-04:00,33.0859260559082
2021-05-06 00:00:00-04:00,33.370201110839844
2021-05-07 00:00:00-04:00,33.75535583496094
2021-05-10 00:00:00-04:00,33.75535583496094
2021-05-11 00:00:00-04:00,33.55360412597656
2021-05-12 00:00:00-04:00,33.21430587768555
2021-05-13 00:00:00-04:00,33.278499603271484
2021-05-14 00:00:00-04:00,33.78285598754883
2021-05-17 00:00:00-04:00,34.10381317138672
2021-05-18 00:00:00-04:00,34.15883255004883
2021-05-19 00:00:00-04:00,33.837886810302734
2021-05-20 00:00:00-04:00,34.241371154785156
2021-05-21 00:00:00-04:00,34.195518493652344
2021-05-24 00:00:00-04:00,34.46144485473633
2021-05-25 00:00:00-04:00,34.232200622558594
2021-05-26 00:00:00-04:00,34.41559982299805
2021-05-27 00:00:00-04:00,34.67237091064453
2021-05-28 00:00:00-04:00,34.72739028930664
2021-06-01 00:00:00-04:00,34.9658088684082
2021-06-02 00:00:00-04:00,35.048336029052734
2021-06-03 00:00:00-04:00,34.80991744995117
2021-06-04 00:00:00-04:00,35.039161682128906
2021-06-07 00:00:00-04:00,35.048336029052734
2021-06-08 00:00:00-04:00,35.00248718261719
2021-06-09 00:00:00-04:00,34.846595764160156
2021-06-10 00:00:00-04:00,34.94163513183594
2021-06-11 00:00:00-04:00,34.8954963684082
2021-06-14 00:00:00-04:00,35.05235290527344
2021-06-15 00:00:00-04:00,35.08003234863281
2021-06-16 00:00:00-04:00,34.84014129638672
2021-06-17 00:00:00-04:00,34.46184539794922
2021-06-18 00:00:00-04:00,34.018959045410156
2021-06-21 00:00:00-04:00,34.489524841308594
2021-06-22 00:00:00-04:00,34.68328094482422
2021-06-23 00:00:00-04:00,34.61869812011719
2021-06-24 00:00:00-04:00,34.67405319213867
2021-06-25 00:00:00-04:00,34.78477096557617
2021-06-28 00:00:00-04:00,34.526432037353516
2021-06-29 00:00:00-04:00,34.43415832519531
2021-06-30 00:00:00-04:00,34.388031005859375
2021-07-01 00:00:00-04:00,34.720191955566406
2021-07-02 00:00:00-04:00,34.720191955566406
2021-07-06 00:00:00-04:00,34.45262145996094
2021-07-07 00:00:00-04:00,34.332664489746094
2021-07-08 00:00:00-04:00,33.843650817871094
2021-07-09 00:00:00-04:00,34.37879943847656
2021-07-12 00:00:00-04:00,34.369571685791016
2021-07-13 00:00:00-04:00,34.25885772705078
2021-07-14 00:00:00-04:00,34.065093994140625
2021-07-15 00:00:00-04:00,33.9174690246582
2021-07-16 00:00:00-04:00,33.52071762084961
2021-07-19 00:00:00-04:00,32.7548942565918
2021-07-20 00:00:00-04:00,33.280818939208984
2021-07-21 00:00:00-04:00,33.908233642578125
2021-07-22 00:00:00-04:00,33.8713264465332
2021-07-23 00:00:00-04:00,34.074317932128906
2021-07-26 00:00:00-04:00,34.065093994140625
2021-07-27 00:00:00-04:00,33.95437240600586
2021-07-28 00:00:00-04:00,34.19426727294922
2021-07-29 00:00:00-04:00,34.544883728027344
2021-07-30 00:00:00-04:00,34.44339370727539
2021-08-02 00:00:00-04:00,34.369571685791016
2021-08-03 00:00:00-04:00,34.388031005859375
2021-08-04 00:00:00-04:00,34.31421661376953
2021-08-05 00:00:00-04:00,34.5356559753418
2021-08-06 00:00:00-04:00,34.59101486206055
2021-08-09 00:00:00-04:00,34.48029327392578
2021-08-10 00:00:00-04:00,34.710960388183594
2021-08-11 00:00:00-04:00,34.88627624511719
2021-08-12 00:00:00-04:00,34.81245422363281
2021-08-13 00:00:00-04:00,34.794002532958984
2021-08-16 00:00:00-04:00,34.59101486206055
2021-08-17 00:00:00-04:00,34.231170654296875
2021-08-18 00:00:00-04:00,34.037410736083984
2021-08-19 00:00:00-04:00,33.40998840332031
2021-08-20 00:00:00-04:00,33.65911865234375
2021-08-23 00:00:00-04:00,34.34189224243164
2021-08-24 00:00:00-04:00,34.59101486206055
2021-08-25 00:00:00-04:00,34.63715362548828
2021-08-26 00:00:00-04:00,34.203495025634766
2021-08-27 00:00:00-04:00,34.65560531616211
2021-08-30 00:00:00-04:00,34.600242614746094
2021-08-31 00:00:00-04:00,34.45262145996094
2021-09-01 00:00:00-04:00,34.67405319213867
2021-09-02 00:00:00-04:00,35.08003234863281
2021-09-03 00:00:00-04:00,35.15384292602539
2021-09-07 00:00:00-04:00,34.74787139892578
2021-09-08 00:00:00-04:00,34.526432037353516
2021-09-09 00:00:00-04:00,34.600242614746094
2021-09-10 00:00:00-04:00,34.360347747802734
2021-09-13 00:00:00-04:00,34.471065521240234
2021-09-14 00:00:00-04:00,34.203495025634766
2021-09-15 00:00:00-04:00,34.66482925415039
2021-09-16 00:00:00-04:00,34.360347747802734
2021-09-17 00:00:00-04:00,33.9174690246582
2021-09-20 00:00:00-04:00,33.225460052490234
2021-09-21 00:00:00-04:00,33.363861083984375
2021-09-22 00:00:00-04:00,33.7790641784668
2021-09-23 00:00:00-04:00,34.203495025634766
2021-09-24 00:00:00-04:00,34.04664611816406
2021-09-27 00:00:00-04:00,34.32344055175781
2021-09-28 00:00:00-04:00,33.67756652832031
2021-09-29 00:00:00-04:00,33.502262115478516
2021-09-30 00:00:00-04:00,33.49303436279297
2021-10-01 00:00:00-04:00,33.797515869140625
2021-10-04 00:00:00-04:00,33.81597137451172
2021-10-05 00:00:00-04:00,34.04664611816406
2021-10-06 00:00:00-04:00,34.018959045410156
2021-10-07 00:00:00-04:00,34.554107666015625
2021-10-08 00:00:00-04:00,34.794002532958984
2021-10-11 00:00:00-04:00,34.70174026489258
2021-10-12 00:00:00-04:00,34.83091354370117
2021-10-13 00:00:00-04:00,35.209205627441406
2021-10-14 00:00:00-04:00,35.716678619384766
2021-10-15 00:00:00-04:00,35.97502517700195
2021-10-18 00:00:00-04:00,36.0303840637207
2021-10-19 00:00:00-04:00,36.28873825073242
2021-10-20 00:00:00-04:00,36.58399200439453
2021-10-21 00:00:00-04:00,36.445587158203125
2021-10-22 00:00:00-04:00,36.500953674316406
2021-10-25 00:00:00-04:00,36.556312561035156
2021-10-26 00:00:00-04:00,36.279510498046875
2021-10-27 00:00:00-04:00,35.9842529296875
2021-10-28 00:00:00-04:00,36.5378532409668
2021-10-29 00:00:00-04:00,36.15032958984375
2021-11-01 00:00:00-04:00,36.57476043701172
2021-11-02 00:00:00-04:00,36.28873825073242
2021-11-03 00:00:00-04:00,36.547080993652344
2021-11-04 00:00:00-04:00,36.39945602416992
2021-11-05 00:00:00-04:00,36.59321594238281
2021-11-08 00:00:00-05:00,36.77775192260742
2021-11-09 00:00:00-05:00,36.77775192260742
2021-11-10 00:00:00-05:00,36.42713928222656
2021-11-11 00:00:00-05:00,36.4086799621582
2021-11-12 00:00:00-05:00,36.90692138671875
2021-11-15 00:00:00-05:00,36.81466293334961
2021-11-16 00:00:00-05:00,36.7408447265625
2021-11-17 00:00:00-05:00,36.4732666015625
2021-11-18 00:00:00-05:00,36.56553268432617
2021-11-19 00:00:00-05:00,36.21492385864258
2021-11-22 00:00:00-05:00,35.84585189819336
2021-11-23 00:00:00-05:00,36.08574295043945
2021-11-24 00:00:00-05:00,36.27028274536133
2021-11-26 00:00:00-05:00,35.23688507080078
2021-11-29 00:00:00-05:00,35.31070327758789
2021-11-30 00:00:00-05:00,34.489524841308594
2021-12-01 00:00:00-05:00,34.00973892211914
2021-12-02 00:00:00-05:00,34.61869812011719
2021-12-03 00:00:00-05:00,34.286529541015625
2021-12-06 00:00:00-05:00,34.93240737915039
2021-12-07 00:00:00-05:00,35.75358581542969
2021-12-08 00:00:00-05:00,35.51369094848633
2021-12-09 00:00:00-05:00,35.126163482666016
2021-12-10 00:00:00-05:00,35.08925247192383
2021-12-13 00:00:00-05:00,34.508052825927734
2021-12-14 00:00:00-05:00,34.33051300048828
2021-12-15 00:00:00-05:00,34.63886642456055
2021-12-16 00:00:00-05:00,34.75099563598633
2021-12-17 00:00:00-05:00,34.377235412597656
2021-12-20 00:00:00-05:00,33.89133834838867
2021-12-21 00:00:00-05:00,34.666900634765625
2021-12-22 00:00:00-05:00,35.1247673034668
2021-12-23 00:00:00-05:00,35.461158752441406
2021-12-27 00:00:00-05:00,35.797550201416016
2021-12-28 00:00:00-05:00,35.732139587402344
2021-12-29 00:00:00-05:00,35.62934875488281
2021-12-30 00:00:00-05:00,35.741485595703125
2021-12-31 00:00:00-05:00,35.90967559814453
2022-01-03 00:00:00-05:00,36.04049301147461
2022-01-04 00:00:00-05:00,35.68541717529297
2022-01-05 00:00:00-05:00,35.246238708496094
2022-01-06 00:00:00-05:00,35.51721954345703
2022-01-07 00:00:00-05:00,35.797550201416016
2022-01-10 00:00:00-05:00,35.666725158691406
2022-01-11 00:00:00-05:00,36.31147766113281
2022-01-12 00:00:00-05:00,36.778690338134766
2022-01-13 00:00:00-05:00,36.4703254699707
2022-01-14 00:00:00-05:00,36.56377029418945
2022-01-18 00:00:00-05:00,36.489013671875
2022-01-19 00:00:00-05:00,36.39557647705078
2022-01-20 00:00:00-05:00,36.07787322998047
2022-01-21 00:00:00-05:00,35.13410568237305
2022-01-24 00:00:00-05:00,34.919193267822266
2022-01-25 00:00:00-05:00,35.106075286865234
2022-01-26 00:00:00-05:00,34.88182067871094
2022-01-27 00:00:00-05:00,34.610836029052734
2022-01-28 00:00:00-05:00,34.872474670410156
2022-01-31 00:00:00-05:00,35.68541717529297
2022-02-01 00:00:00-05:00,36.143280029296875
2022-02-02 00:00:00-05:00,36.292789459228516
2022-02-03 00:00:00-05:00,35.67607116699219
2022-02-04 00:00:00-05:00,35.8723030090332
2022-02-07 00:00:00-05:00,36.031150817871094
2022-02-08 00:00:00-05:00,36.21803283691406
2022-02-09 00:00:00-05:00,36.70392990112305
2022-02-10 00:00:00-05:00,36.36754608154297
2022-02-11 00:00:00-05:00,36.292789459228516
2022-02-14 00:00:00-05:00,35.984432220458984
2022-02-15 00:00:00-05:00,36.3021354675293
2022-02-16 00:00:00-05:00,36.180660247802734
2022-02-17 00:00:00-05:00,35.704105377197266
2022-02-18 00:00:00-05:00,35.27427291870117
2022-02-22 00:00:00-05:00,35.07804870605469
2022-02-23 00:00:00-05:00,34.8350944519043
2022-02-24 00:00:00-05:00,34.666900634765625
2022-02-25 00:00:00-05:00,35.648040771484375
2022-02-28 00:00:00-05:00,35.71344757080078
2022-03-01 00:00:00-05:00,35.2275505065918
2022-03-02 00:00:00-05:00,36.049842834472656
2022-03-03 00:00:00-05:00,35.91902160644531
2022-03-04 00:00:00-05:00,36.0124626159668
2022-03-07 00:00:00-05:00,35.563941955566406
2022-03-08 00:00:00-05:00,35.21820068359375
2022-03-09 00:00:00-05:00,35.928367614746094
2022-03-10 00:00:00-05:00,36.180660247802734
2022-03-11 00:00:00-05:00,35.9937744140625
2022-03-14 00:00:00-04:00,35.43312454223633
2022-03-15 00:00:00-04:00,35.601318359375
2022-03-16 00:00:00-04:00,36.3021354675293
2022-03-17 00:00:00-04:00,37.030975341796875
2022-03-18 00:00:00-04:00,37.171142578125
2022-03-21 00:00:00-04:00,37.572940826416016
2022-03-22 00:00:00-04:00,37.73179244995117
2022-03-23 00:00:00-04:00,37.432777404785156
2022-03-24 00:00:00-04:00,37.55425262451172
2022-03-25 00:00:00-04:00,37.928016662597656
2022-03-28 00:00:00-04:00,37.722450256347656
2022-03-29 00:00:00-04:00,37.928016662597656
2022-03-30 00:00:00-04:00,37.993431091308594
2022-03-31 00:00:00-04:00,37.572940826416016
2022-04-01 00:00:00-04:00,37.5822868347168
2022-04-04 00:00:00-04:00,37.956050872802734
2022-04-05 00:00:00-04:00,37.68507766723633
2022-04-06 00:00:00-04:00,37.28327560424805
2022-04-07 00:00:00-04:00,37.18048858642578
2022-04-08 00:00:00-04:00,37.273929595947266
2022-04-11 00:00:00-04:00,36.97491455078125
2022-04-12 00:00:00-04:00,36.816062927246094
2022-04-13 00:00:00-04:00,37.19917678833008
2022-04-14 00:00:00-04:00,37.077701568603516
2022-04-18 00:00:00-04:00,37.10572814941406
2022-04-19 00:00:00-04:00,37.39540100097656
2022-04-20 00:00:00-04:00,37.69441604614258
2022-04-21 00:00:00-04:00,36.862789154052734
2022-04-22 00:00:00-04:00,35.67607116699219
2022-04-25 00:00:00-04:00,35.358375549316406
2022-04-26 00:00:00-04:00,34.58280563354492
2022-04-27 00:00:00-04:00,34.65755844116211
2022-04-28 00:00:00-04:00,35.395751953125
2022-04-29 00:00:00-04:00,34.62017822265625
2022-05-02 00:00:00-04:00,34.53607940673828
2022-05-03 00:00:00-04:00,35.00328826904297
2022-05-04 00:00:00-04:00,35.778865814208984
2022-05-05 00:00:00-04:00,34.63886642456055
2022-05-06 00:00:00-04:00,34.40526580810547
2022-05-09 00:00:00-04:00,33.06904983520508
2022-05-10 00:00:00-04:00,32.854129791259766
2022-05-11 00:00:00-04:00,32.88216018676758
2022-05-12 00:00:00-04:00,32.592498779296875
2022-05-13 00:00:00-04:00,33.54560089111328
2022-05-16 00:00:00-04:00,33.863304138183594
2022-05-17 00:00:00-04:00,34.423954010009766
2022-05-18 00:00:00-04:00,33.55494689941406
2022-05-19 00:00:00-04:00,33.93806076049805
2022-05-20 00:00:00-04:00,33.83526611328125
2022-05-23 00:00:00-04:00,34.423954010009766
2022-05-24 00:00:00-04:00,34.07822036743164
2022-05-25 00:00:00-04:00,34.24641799926758
2022-05-26 00:00:00-04:00,34.60149002075195
2022-05-27 00:00:00-04:00,35.15279769897461
2022-05-31 00:00:00-04:00,35.349029541015625
2022-06-01 00:00:00-04:00,35.27427291870117
2022-06-02 00:00:00-04:00,36.049842834472656
2022-06-03 00:00:00-04:00,35.52656173706055
2022-06-06 00:00:00-04:00,35.657386779785156
2022-06-07 00:00:00-04:00,35.956398010253906
2022-06-08 00:00:00-04:00,35.6200065612793
2022-06-09 00:00:00-04:00,34.84443283081055
2022-06-10 00:00:00-04:00,34.10085678100586
2022-06-13 00:00:00-04:00,32.943145751953125
2022-06-14 00:00:00-04:00,32.547828674316406
2022-06-15 00:00:00-04:00,32.83960723876953
2022-06-16 00:00:00-04:00,31.710126876831055
2022-06-17 00:00:00-04:00,31.352460861206055
2022-06-21 00:00:00-04:00,32.21839141845703
2022-06-22 00:00:00-04:00,31.728952407836914
2022-06-23 00:00:00-04:00,31.117151260375977
2022-06-24 00:00:00-04:00,31.936023712158203
2022-06-27 00:00:00-04:00,32.321929931640625
2022-06-28 00:00:00-04:00,32.27486801147461
2022-06-29 00:00:00-04:00,31.992496490478516
2022-06-30 00:00:00-04:00,31.700716018676758
2022-07-01 00:00:00-04:00,32.03955841064453
2022-07-05 00:00:00-04:00,31.24892234802246
2022-07-06 00:00:00-04:00,31.079500198364258
2022-07-07 00:00:00-04:00,31.77601432800293
2022-07-08 00:00:00-04:00,31.766603469848633
2022-07-11 00:00:00-04:00,31.314809799194336
2022-07-12 00:00:00-04:00,31.06067657470703
2022-07-13 00:00:00-04:00,31.070087432861328
2022-07-14 00:00:00-04:00,30.16650390625
2022-07-15 00:00:00-04:00,30.486526489257812
2022-07-18 00:00:00-04:00,30.957141876220703
2022-07-19 00:00:00-04:00,31.77601432800293
2022-07-20 00:00:00-04:00,31.898372650146484
2022-07-21 00:00:00-04:00,31.96426010131836
2022-07-22 00:00:00-04:00,31.747777938842773
2022-07-25 00:00:00-04:00,32.18074417114258
2022-07-26 00:00:00-04:00,31.785425186157227
2022-07-27 00:00:00-04:00,32.51959228515625
2022-07-28 00:00:00-04:00,32.811370849609375
2022-07-29 00:00:00-04:00,33.234928131103516
2022-08-01 00:00:00-04:00,32.90549850463867
2022-08-02 00:00:00-04:00,32.71724319458008
2022-08-03 00:00:00-04:00,32.9149055480957
2022-08-04 00:00:00-04:00,32.88666915893555
2022-08-05 00:00:00-04:00,32.71724319458008
2022-08-08 00:00:00-04:00,32.99961853027344
2022-08-09 00:00:00-04:00,32.773719787597656
2022-08-10 00:00:00-04:00,33.59259796142578
2022-08-11 00:00:00-04:00,33.78084182739258
