Date,Close
2020-07-27 00:00:00-04:00,37.02000045776367
2020-07-28 00:00:00-04:00,37.36000061035156
2020-07-29 00:00:00-04:00,37.619998931884766
2020-07-30 00:00:00-04:00,37.31999969482422
2020-07-31 00:00:00-04:00,37.720001220703125
2020-08-03 00:00:00-04:00,37.70000076293945
2020-08-04 00:00:00-04:00,38.540000915527344
2020-08-05 00:00:00-04:00,38.900001525878906
2020-08-06 00:00:00-04:00,39.41999816894531
2020-08-07 00:00:00-04:00,38.7400016784668
2020-08-10 00:00:00-04:00,38.619998931884766
2020-08-11 00:00:00-04:00,36.560001373291016
2020-08-12 00:00:00-04:00,36.400001525878906
2020-08-13 00:00:00-04:00,37.2400016784668
2020-08-14 00:00:00-04:00,37.099998474121094
2020-08-17 00:00:00-04:00,37.86000061035156
2020-08-18 00:00:00-04:00,38.2400016784668
2020-08-19 00:00:00-04:00,37.060001373291016
2020-08-20 00:00:00-04:00,37.279998779296875
2020-08-21 00:00:00-04:00,36.959999084472656
2020-08-24 00:00:00-04:00,36.79999923706055
2020-08-25 00:00:00-04:00,36.84000015258789
2020-08-26 00:00:00-04:00,37.2599983215332
2020-08-27 00:00:00-04:00,36.79999923706055
2020-08-28 00:00:00-04:00,37.459999084472656
2020-08-31 00:00:00-04:00,37.540000915527344
2020-09-01 00:00:00-04:00,37.599998474121094
2020-09-02 00:00:00-04:00,37.13999938964844
2020-09-03 00:00:00-04:00,36.79999923706055
2020-09-04 00:00:00-04:00,36.91999816894531
2020-09-08 00:00:00-04:00,36.81999969482422
2020-09-09 00:00:00-04:00,37.20000076293945
2020-09-10 00:00:00-04:00,37.060001373291016
2020-09-11 00:00:00-04:00,37.099998474121094
2020-09-14 00:00:00-04:00,37.380001068115234
2020-09-15 00:00:00-04:00,37.29999923706055
2020-09-16 00:00:00-04:00,37.400001525878906
2020-09-17 00:00:00-04:00,37.18000030517578
2020-09-18 00:00:00-04:00,37.2400016784668
2020-09-21 00:00:00-04:00,36.439998626708984
2020-09-22 00:00:00-04:00,36.29999923706055
2020-09-23 00:00:00-04:00,35.5
2020-09-24 00:00:00-04:00,35.63999938964844
2020-09-25 00:00:00-04:00,35.540000915527344
2020-09-28 00:00:00-04:00,35.880001068115234
2020-09-29 00:00:00-04:00,36.220001220703125
2020-09-30 00:00:00-04:00,35.97999954223633
2020-10-01 00:00:00-04:00,36.279998779296875
2020-10-02 00:00:00-04:00,36.2599983215332
2020-10-05 00:00:00-04:00,36.47999954223633
2020-10-06 00:00:00-04:00,36.0
2020-10-07 00:00:00-04:00,35.97999954223633
2020-10-08 00:00:00-04:00,36.15999984741211
2020-10-09 00:00:00-04:00,36.81999969482422
2020-10-12 00:00:00-04:00,36.720001220703125
2020-10-13 00:00:00-04:00,36.099998474121094
2020-10-14 00:00:00-04:00,36.220001220703125
2020-10-15 00:00:00-04:00,36.36000061035156
2020-10-16 00:00:00-04:00,36.220001220703125
2020-10-19 00:00:00-04:00,36.2599983215332
2020-10-20 00:00:00-04:00,36.439998626708984
2020-10-21 00:00:00-04:00,36.7400016784668
2020-10-22 00:00:00-04:00,36.34000015258789
2020-10-23 00:00:00-04:00,36.31999969482422
2020-10-26 00:00:00-04:00,36.29999923706055
2020-10-27 00:00:00-04:00,36.400001525878906
2020-10-28 00:00:00-04:00,35.779998779296875
2020-10-29 00:00:00-04:00,35.63999938964844
2020-10-30 00:00:00-04:00,35.779998779296875
2020-11-02 00:00:00-05:00,36.13999938964844
2020-11-03 00:00:00-05:00,36.34000015258789
2020-11-04 00:00:00-05:00,36.36000061035156
2020-11-05 00:00:00-05:00,37.15999984741211
2020-11-06 00:00:00-05:00,37.220001220703125
2020-11-09 00:00:00-05:00,35.599998474121094
2020-11-10 00:00:00-05:00,35.70000076293945
2020-11-11 00:00:00-05:00,35.540000915527344
2020-11-12 00:00:00-05:00,35.779998779296875
2020-11-13 00:00:00-05:00,36.0
2020-11-16 00:00:00-05:00,36.0
2020-11-17 00:00:00-05:00,35.880001068115234
2020-11-18 00:00:00-05:00,35.68000030517578
2020-11-19 00:00:00-05:00,35.619998931884766
2020-11-20 00:00:00-05:00,35.7400016784668
2020-11-23 00:00:00-05:00,35.0
2020-11-24 00:00:00-05:00,34.47999954223633
2020-11-25 00:00:00-05:00,34.459999084472656
2020-11-27 00:00:00-05:00,34.08000183105469
2020-11-30 00:00:00-05:00,33.900001525878906
2020-12-01 00:00:00-05:00,34.58000183105469
2020-12-02 00:00:00-05:00,34.84000015258789
2020-12-03 00:00:00-05:00,35.119998931884766
2020-12-04 00:00:00-05:00,35.040000915527344
2020-12-07 00:00:00-05:00,35.540000915527344
2020-12-08 00:00:00-05:00,35.65999984741211
2020-12-09 00:00:00-05:00,35.099998474121094
2020-12-10 00:00:00-05:00,35.0
2020-12-11 00:00:00-05:00,35.08000183105469
2020-12-14 00:00:00-05:00,34.880001068115234
2020-12-15 00:00:00-05:00,35.380001068115234
2020-12-16 00:00:00-05:00,35.560001373291016
2020-12-17 00:00:00-05:00,35.939998626708984
2020-12-18 00:00:00-05:00,35.86000061035156
2020-12-21 00:00:00-05:00,35.779998779296875
2020-12-22 00:00:00-05:00,35.52000045776367
2020-12-23 00:00:00-05:00,35.720001220703125
2020-12-24 00:00:00-05:00,35.84000015258789
2020-12-28 00:00:00-05:00,35.7400016784668
2020-12-29 00:00:00-05:00,35.81999969482422
2020-12-30 00:00:00-05:00,36.099998474121094
2020-12-31 00:00:00-05:00,36.2599983215332
2021-01-04 00:00:00-05:00,37.099998474121094
2021-01-05 00:00:00-05:00,37.18000030517578
2021-01-06 00:00:00-05:00,36.599998474121094
2021-01-07 00:00:00-05:00,36.47999954223633
2021-01-08 00:00:00-05:00,35.2599983215332
2021-01-11 00:00:00-05:00,35.15999984741211
2021-01-12 00:00:00-05:00,35.36000061035156
2021-01-13 00:00:00-05:00,35.2400016784668
2021-01-14 00:00:00-05:00,35.220001220703125
2021-01-15 00:00:00-05:00,34.79999923706055
2021-01-19 00:00:00-05:00,35.099998474121094
2021-01-20 00:00:00-05:00,35.65999984741211
2021-01-21 00:00:00-05:00,35.63999938964844
2021-01-22 00:00:00-05:00,35.380001068115234
2021-01-25 00:00:00-05:00,35.380001068115234
2021-01-26 00:00:00-05:00,35.29999923706055
2021-01-27 00:00:00-05:00,35.099998474121094
2021-01-28 00:00:00-05:00,35.099998474121094
2021-01-29 00:00:00-05:00,35.099998474121094
2021-02-01 00:00:00-05:00,35.41999816894531
2021-02-02 00:00:00-05:00,34.97999954223633
2021-02-03 00:00:00-05:00,34.91999816894531
2021-02-04 00:00:00-05:00,34.18000030517578
2021-02-05 00:00:00-05:00,34.540000915527344
2021-02-08 00:00:00-05:00,34.900001525878906
2021-02-09 00:00:00-05:00,34.97999954223633
2021-02-10 00:00:00-05:00,35.13999938964844
2021-02-11 00:00:00-05:00,34.81999969482422
2021-02-12 00:00:00-05:00,34.720001220703125
2021-02-16 00:00:00-05:00,34.20000076293945
2021-02-17 00:00:00-05:00,33.84000015258789
2021-02-18 00:00:00-05:00,33.81999969482422
2021-02-19 00:00:00-05:00,33.959999084472656
2021-02-22 00:00:00-05:00,34.459999084472656
2021-02-23 00:00:00-05:00,34.400001525878906
2021-02-24 00:00:00-05:00,34.36000061035156
2021-02-25 00:00:00-05:00,33.720001220703125
2021-02-26 00:00:00-05:00,32.880001068115234
2021-03-01 00:00:00-05:00,32.84000015258789
2021-03-02 00:00:00-05:00,33.02000045776367
2021-03-03 00:00:00-05:00,32.68000030517578
2021-03-04 00:00:00-05:00,32.34000015258789
2021-03-05 00:00:00-05:00,32.36000061035156
2021-03-08 00:00:00-05:00,32.040000915527344
2021-03-09 00:00:00-05:00,32.720001220703125
2021-03-10 00:00:00-05:00,32.86000061035156
2021-03-11 00:00:00-05:00,32.86000061035156
2021-03-12 00:00:00-05:00,32.880001068115234
2021-03-15 00:00:00-04:00,32.97999954223633
2021-03-16 00:00:00-04:00,33.02000045776367
2021-03-17 00:00:00-04:00,33.2400016784668
2021-03-18 00:00:00-04:00,33.060001373291016
2021-03-19 00:00:00-04:00,33.220001220703125
2021-03-22 00:00:00-04:00,33.13999938964844
2021-03-23 00:00:00-04:00,32.880001068115234
2021-03-24 00:00:00-04:00,33.0
2021-03-25 00:00:00-04:00,32.880001068115234
2021-03-26 00:00:00-04:00,33.0
2021-03-29 00:00:00-04:00,32.599998474121094
2021-03-30 00:00:00-04:00,32.040000915527344
2021-03-31 00:00:00-04:00,32.52000045776367
2021-04-01 00:00:00-04:00,32.91999816894531
2021-04-05 00:00:00-04:00,32.900001525878906
2021-04-06 00:00:00-04:00,33.220001220703125
2021-04-07 00:00:00-04:00,33.099998474121094
2021-04-08 00:00:00-04:00,33.459999084472656
2021-04-09 00:00:00-04:00,33.220001220703125
2021-04-12 00:00:00-04:00,33.0
2021-04-13 00:00:00-04:00,33.220001220703125
2021-04-14 00:00:00-04:00,33.099998474121094
2021-04-15 00:00:00-04:00,33.63999938964844
2021-04-16 00:00:00-04:00,33.81999969482422
2021-04-19 00:00:00-04:00,33.7400016784668
2021-04-20 00:00:00-04:00,33.86000061035156
2021-04-21 00:00:00-04:00,34.20000076293945
2021-04-22 00:00:00-04:00,34.0
2021-04-23 00:00:00-04:00,33.81999969482422
2021-04-26 00:00:00-04:00,33.939998626708984
2021-04-27 00:00:00-04:00,33.84000015258789
2021-04-28 00:00:00-04:00,33.939998626708984
2021-04-29 00:00:00-04:00,33.79999923706055
2021-04-30 00:00:00-04:00,33.70000076293945
2021-05-03 00:00:00-04:00,34.13999938964844
2021-05-04 00:00:00-04:00,33.880001068115234
2021-05-05 00:00:00-04:00,34.040000915527344
2021-05-06 00:00:00-04:00,34.599998474121094
2021-05-07 00:00:00-04:00,34.900001525878906
2021-05-10 00:00:00-04:00,35.040000915527344
2021-05-11 00:00:00-04:00,35.040000915527344
2021-05-12 00:00:00-04:00,34.68000030517578
2021-05-13 00:00:00-04:00,34.84000015258789
2021-05-14 00:00:00-04:00,35.119998931884766
2021-05-17 00:00:00-04:00,35.560001373291016
2021-05-18 00:00:00-04:00,35.599998474121094
2021-05-19 00:00:00-04:00,35.63999938964844
2021-05-20 00:00:00-04:00,35.79999923706055
2021-05-21 00:00:00-04:00,35.84000015258789
2021-05-24 00:00:00-04:00,35.880001068115234
2021-05-25 00:00:00-04:00,36.20000076293945
2021-05-26 00:00:00-04:00,36.13999938964844
2021-05-27 00:00:00-04:00,36.15999984741211
2021-05-28 00:00:00-04:00,36.2599983215332
2021-06-01 00:00:00-04:00,36.20000076293945
2021-06-02 00:00:00-04:00,36.369998931884766
2021-06-03 00:00:00-04:00,35.63999938964844
2021-06-04 00:00:00-04:00,36.040000915527344
2021-06-07 00:00:00-04:00,36.189998626708984
2021-06-08 00:00:00-04:00,36.06999969482422
2021-06-09 00:00:00-04:00,36.0099983215332
2021-06-10 00:00:00-04:00,36.15999984741211
2021-06-11 00:00:00-04:00,35.7599983215332
2021-06-14 00:00:00-04:00,35.54999923706055
2021-06-15 00:00:00-04:00,35.40999984741211
2021-06-16 00:00:00-04:00,34.81999969482422
2021-06-17 00:00:00-04:00,33.75
2021-06-18 00:00:00-04:00,33.560001373291016
2021-06-21 00:00:00-04:00,33.970001220703125
2021-06-22 00:00:00-04:00,33.83000183105469
2021-06-23 00:00:00-04:00,33.79999923706055
2021-06-24 00:00:00-04:00,33.77000045776367
2021-06-25 00:00:00-04:00,33.880001068115234
2021-06-28 00:00:00-04:00,33.880001068115234
2021-06-29 00:00:00-04:00,33.529998779296875
2021-06-30 00:00:00-04:00,33.709999084472656
2021-07-01 00:00:00-04:00,33.810001373291016
2021-07-02 00:00:00-04:00,34.040000915527344
2021-07-06 00:00:00-04:00,34.220001220703125
2021-07-07 00:00:00-04:00,34.34000015258789
2021-07-08 00:00:00-04:00,34.33000183105469
2021-07-09 00:00:00-04:00,34.43000030517578
2021-07-12 00:00:00-04:00,34.400001525878906
2021-07-13 00:00:00-04:00,34.45000076293945
2021-07-14 00:00:00-04:00,34.79999923706055
2021-07-15 00:00:00-04:00,34.810001373291016
2021-07-16 00:00:00-04:00,34.47999954223633
2021-07-19 00:00:00-04:00,34.5
2021-07-20 00:00:00-04:00,34.470001220703125
2021-07-21 00:00:00-04:00,34.34000015258789
2021-07-22 00:00:00-04:00,34.40999984741211
2021-07-23 00:00:00-04:00,34.290000915527344
2021-07-26 00:00:00-04:00,34.22999954223633
2021-07-27 00:00:00-04:00,34.290000915527344
2021-07-28 00:00:00-04:00,34.439998626708984
2021-07-29 00:00:00-04:00,34.83000183105469
2021-07-30 00:00:00-04:00,34.560001373291016
2021-08-02 00:00:00-04:00,34.529998779296875
2021-08-03 00:00:00-04:00,34.4900016784668
2021-08-04 00:00:00-04:00,34.5099983215332
2021-08-05 00:00:00-04:00,34.349998474121094
2021-08-06 00:00:00-04:00,33.52000045776367
2021-08-09 00:00:00-04:00,32.90999984741211
2021-08-10 00:00:00-04:00,32.93000030517578
2021-08-11 00:00:00-04:00,33.380001068115234
2021-08-12 00:00:00-04:00,33.38999938964844
2021-08-13 00:00:00-04:00,33.869998931884766
2021-08-16 00:00:00-04:00,34.029998779296875
2021-08-17 00:00:00-04:00,33.97999954223633
2021-08-18 00:00:00-04:00,34.02000045776367
2021-08-19 00:00:00-04:00,33.90999984741211
2021-08-20 00:00:00-04:00,33.91999816894531
2021-08-23 00:00:00-04:00,34.33000183105469
2021-08-24 00:00:00-04:00,34.31999969482422
2021-08-25 00:00:00-04:00,34.09000015258789
2021-08-26 00:00:00-04:00,34.130001068115234
2021-08-27 00:00:00-04:00,34.619998931884766
2021-08-30 00:00:00-04:00,34.459999084472656
2021-08-31 00:00:00-04:00,34.529998779296875
2021-09-01 00:00:00-04:00,34.54999923706055
2021-09-02 00:00:00-04:00,34.45000076293945
2021-09-03 00:00:00-04:00,34.81999969482422
2021-09-07 00:00:00-04:00,34.130001068115234
2021-09-08 00:00:00-04:00,34.040000915527344
2021-09-09 00:00:00-04:00,34.18000030517578
2021-09-10 00:00:00-04:00,34.040000915527344
2021-09-13 00:00:00-04:00,34.13999938964844
2021-09-14 00:00:00-04:00,34.369998931884766
2021-09-15 00:00:00-04:00,34.15999984741211
2021-09-16 00:00:00-04:00,33.38999938964844
2021-09-17 00:00:00-04:00,33.34000015258789
2021-09-20 00:00:00-04:00,33.58000183105469
2021-09-21 00:00:00-04:00,33.790000915527344
2021-09-22 00:00:00-04:00,33.650001525878906
2021-09-23 00:00:00-04:00,33.27000045776367
2021-09-24 00:00:00-04:00,33.25
2021-09-27 00:00:00-04:00,33.31999969482422
2021-09-28 00:00:00-04:00,32.97999954223633
2021-09-29 00:00:00-04:00,32.849998474121094
2021-09-30 00:00:00-04:00,33.40999984741211
2021-10-01 00:00:00-04:00,33.4900016784668
2021-10-04 00:00:00-04:00,33.650001525878906
2021-10-05 00:00:00-04:00,33.5
2021-10-06 00:00:00-04:00,33.59000015258789
2021-10-07 00:00:00-04:00,33.400001525878906
2021-10-08 00:00:00-04:00,33.41999816894531
2021-10-11 00:00:00-04:00,33.36000061035156
2021-10-12 00:00:00-04:00,33.52000045776367
2021-10-13 00:00:00-04:00,34.11000061035156
2021-10-14 00:00:00-04:00,34.20000076293945
2021-10-15 00:00:00-04:00,33.65999984741211
2021-10-18 00:00:00-04:00,33.56999969482422
2021-10-19 00:00:00-04:00,33.68000030517578
2021-10-20 00:00:00-04:00,33.97999954223633
2021-10-21 00:00:00-04:00,33.95000076293945
2021-10-22 00:00:00-04:00,34.150001525878906
2021-10-25 00:00:00-04:00,34.38999938964844
2021-10-26 00:00:00-04:00,34.130001068115234
2021-10-27 00:00:00-04:00,34.220001220703125
2021-10-28 00:00:00-04:00,34.220001220703125
2021-10-29 00:00:00-04:00,33.93000030517578
2021-11-01 00:00:00-04:00,34.099998474121094
2021-11-02 00:00:00-04:00,34.029998779296875
2021-11-03 00:00:00-04:00,33.75
2021-11-04 00:00:00-04:00,34.099998474121094
2021-11-05 00:00:00-04:00,34.560001373291016
2021-11-08 00:00:00-05:00,34.70000076293945
2021-11-09 00:00:00-05:00,34.869998931884766
2021-11-10 00:00:00-05:00,35.2599983215332
2021-11-11 00:00:00-05:00,35.45000076293945
2021-11-12 00:00:00-05:00,35.5
2021-11-15 00:00:00-05:00,35.45000076293945
2021-11-16 00:00:00-05:00,35.209999084472656
2021-11-17 00:00:00-05:00,35.529998779296875
2021-11-18 00:00:00-05:00,35.40999984741211
2021-11-19 00:00:00-05:00,35.150001525878906
2021-11-22 00:00:00-05:00,34.34000015258789
2021-11-23 00:00:00-05:00,34.06999969482422
2021-11-24 00:00:00-05:00,34.029998779296875
2021-11-26 00:00:00-05:00,33.959999084472656
2021-11-29 00:00:00-05:00,33.939998626708984
2021-11-30 00:00:00-05:00,33.68000030517578
2021-12-01 00:00:00-05:00,33.84000015258789
2021-12-02 00:00:00-05:00,33.63999938964844
2021-12-03 00:00:00-05:00,33.93000030517578
2021-12-06 00:00:00-05:00,33.83000183105469
2021-12-07 00:00:00-05:00,33.959999084472656
2021-12-08 00:00:00-05:00,33.970001220703125
2021-12-09 00:00:00-05:00,33.7599983215332
2021-12-10 00:00:00-05:00,33.90999984741211
2021-12-13 00:00:00-05:00,34.0
2021-12-14 00:00:00-05:00,33.70000076293945
2021-12-15 00:00:00-05:00,33.81999969482422
2021-12-16 00:00:00-05:00,34.220001220703125
2021-12-17 00:00:00-05:00,34.15999984741211
2021-12-20 00:00:00-05:00,34.0099983215332
2021-12-21 00:00:00-05:00,34.0099983215332
2021-12-22 00:00:00-05:00,34.33000183105469
2021-12-23 00:00:00-05:00,34.40999984741211
2021-12-27 00:00:00-05:00,34.47999954223633
2021-12-28 00:00:00-05:00,34.34000015258789
2021-12-29 00:00:00-05:00,34.33000183105469
2021-12-30 00:00:00-05:00,34.56999969482422
2021-12-31 00:00:00-05:00,34.810001373291016
2022-01-03 00:00:00-05:00,34.2599983215332
2022-01-04 00:00:00-05:00,34.52000045776367
2022-01-05 00:00:00-05:00,34.40999984741211
2022-01-06 00:00:00-05:00,34.0
2022-01-07 00:00:00-05:00,34.150001525878906
2022-01-10 00:00:00-05:00,34.25
2022-01-11 00:00:00-05:00,34.68000030517578
2022-01-12 00:00:00-05:00,34.75
2022-01-13 00:00:00-05:00,34.650001525878906
2022-01-14 00:00:00-05:00,34.540000915527344
2022-01-18 00:00:00-05:00,34.5
2022-01-19 00:00:00-05:00,35.04999923706055
2022-01-20 00:00:00-05:00,34.959999084472656
2022-01-21 00:00:00-05:00,34.84000015258789
2022-01-24 00:00:00-05:00,35.0099983215332
2022-01-25 00:00:00-05:00,35.130001068115234
2022-01-26 00:00:00-05:00,34.560001373291016
2022-01-27 00:00:00-05:00,34.13999938964844
2022-01-28 00:00:00-05:00,34.029998779296875
2022-01-31 00:00:00-05:00,34.220001220703125
2022-02-01 00:00:00-05:00,34.27000045776367
2022-02-02 00:00:00-05:00,34.380001068115234
2022-02-03 00:00:00-05:00,34.36000061035156
2022-02-04 00:00:00-05:00,34.38999938964844
2022-02-07 00:00:00-05:00,34.65999984741211
2022-02-08 00:00:00-05:00,34.72999954223633
2022-02-09 00:00:00-05:00,34.869998931884766
2022-02-10 00:00:00-05:00,34.72999954223633
2022-02-11 00:00:00-05:00,35.40999984741211
2022-02-14 00:00:00-05:00,35.58000183105469
2022-02-15 00:00:00-05:00,35.22999954223633
2022-02-16 00:00:00-05:00,35.61000061035156
2022-02-17 00:00:00-05:00,36.099998474121094
2022-02-18 00:00:00-05:00,36.060001373291016
2022-02-22 00:00:00-05:00,36.150001525878906
2022-02-23 00:00:00-05:00,36.310001373291016
2022-02-24 00:00:00-05:00,36.08000183105469
2022-02-25 00:00:00-05:00,35.959999084472656
2022-02-28 00:00:00-05:00,36.310001373291016
2022-03-01 00:00:00-05:00,36.9900016784668
2022-03-02 00:00:00-05:00,36.61000061035156
2022-03-03 00:00:00-05:00,36.81999969482422
2022-03-04 00:00:00-05:00,37.400001525878906
2022-03-07 00:00:00-05:00,37.95000076293945
2022-03-08 00:00:00-05:00,38.97999954223633
2022-03-09 00:00:00-05:00,37.84000015258789
2022-03-10 00:00:00-05:00,37.970001220703125
2022-03-11 00:00:00-05:00,37.68000030517578
2022-03-14 00:00:00-04:00,37.11000061035156
2022-03-15 00:00:00-04:00,36.45000076293945
2022-03-16 00:00:00-04:00,36.650001525878906
2022-03-17 00:00:00-04:00,36.849998474121094
2022-03-18 00:00:00-04:00,36.5
2022-03-21 00:00:00-04:00,36.779998779296875
2022-03-22 00:00:00-04:00,36.540000915527344
2022-03-23 00:00:00-04:00,36.9900016784668
2022-03-24 00:00:00-04:00,37.290000915527344
2022-03-25 00:00:00-04:00,37.15999984741211
2022-03-28 00:00:00-04:00,36.47999954223633
2022-03-29 00:00:00-04:00,36.5
2022-03-30 00:00:00-04:00,36.7599983215332
2022-03-31 00:00:00-04:00,36.83000183105469
2022-04-01 00:00:00-04:00,36.540000915527344
2022-04-04 00:00:00-04:00,36.72999954223633
2022-04-05 00:00:00-04:00,36.4900016784668
2022-04-06 00:00:00-04:00,36.58000183105469
2022-04-07 00:00:00-04:00,36.70000076293945
2022-04-08 00:00:00-04:00,36.970001220703125
2022-04-11 00:00:00-04:00,37.13999938964844
2022-04-12 00:00:00-04:00,37.41999816894531
2022-04-13 00:00:00-04:00,37.619998931884766
2022-04-14 00:00:00-04:00,37.470001220703125
2022-04-18 00:00:00-04:00,37.59000015258789
2022-04-19 00:00:00-04:00,37.0099983215332
2022-04-20 00:00:00-04:00,37.220001220703125
2022-04-21 00:00:00-04:00,37.09000015258789
2022-04-22 00:00:00-04:00,36.720001220703125
2022-04-25 00:00:00-04:00,36.060001373291016
2022-04-26 00:00:00-04:00,36.11000061035156
2022-04-27 00:00:00-04:00,35.84000015258789
2022-04-28 00:00:00-04:00,36.040000915527344
2022-04-29 00:00:00-04:00,36.040000915527344
2022-05-02 00:00:00-04:00,35.369998931884766
2022-05-03 00:00:00-04:00,35.470001220703125
2022-05-04 00:00:00-04:00,35.81999969482422
2022-05-05 00:00:00-04:00,35.66999816894531
2022-05-06 00:00:00-04:00,35.7400016784668
2022-05-09 00:00:00-04:00,35.209999084472656
2022-05-10 00:00:00-04:00,34.90999984741211
2022-05-11 00:00:00-04:00,35.20000076293945
2022-05-12 00:00:00-04:00,34.65999984741211
2022-05-13 00:00:00-04:00,34.38999938964844
2022-05-16 00:00:00-04:00,34.709999084472656
2022-05-17 00:00:00-04:00,34.5099983215332
2022-05-18 00:00:00-04:00,34.5099983215332
2022-05-19 00:00:00-04:00,35.029998779296875
2022-05-20 00:00:00-04:00,35.040000915527344
2022-05-23 00:00:00-04:00,35.22999954223633
2022-05-24 00:00:00-04:00,35.47999954223633
2022-05-25 00:00:00-04:00,35.2599983215332
2022-05-26 00:00:00-04:00,35.20000076293945
2022-05-27 00:00:00-04:00,35.22999954223633
2022-05-31 00:00:00-04:00,34.869998931884766
2022-06-01 00:00:00-04:00,35.09000015258789
2022-06-02 00:00:00-04:00,35.52000045776367
2022-06-03 00:00:00-04:00,35.150001525878906
2022-06-06 00:00:00-04:00,34.97999954223633
2022-06-07 00:00:00-04:00,35.209999084472656
2022-06-08 00:00:00-04:00,35.20000076293945
2022-06-09 00:00:00-04:00,35.09000015258789
2022-06-10 00:00:00-04:00,35.560001373291016
2022-06-13 00:00:00-04:00,34.619998931884766
2022-06-14 00:00:00-04:00,34.34000015258789
2022-06-15 00:00:00-04:00,34.79999923706055
2022-06-16 00:00:00-04:00,35.189998626708984
2022-06-17 00:00:00-04:00,34.88999938964844
2022-06-21 00:00:00-04:00,34.7599983215332
2022-06-22 00:00:00-04:00,34.91999816894531
2022-06-23 00:00:00-04:00,34.68000030517578
2022-06-24 00:00:00-04:00,34.65999984741211
2022-06-27 00:00:00-04:00,34.630001068115234
2022-06-28 00:00:00-04:00,34.560001373291016
2022-06-29 00:00:00-04:00,34.54999923706055
2022-06-30 00:00:00-04:00,34.310001373291016
2022-07-01 00:00:00-04:00,34.29999923706055
2022-07-05 00:00:00-04:00,33.58000183105469
2022-07-06 00:00:00-04:00,33.04999923706055
2022-07-07 00:00:00-04:00,33.06999969482422
2022-07-08 00:00:00-04:00,33.09000015258789
2022-07-11 00:00:00-04:00,32.880001068115234
2022-07-12 00:00:00-04:00,32.77000045776367
2022-07-13 00:00:00-04:00,32.939998626708984
2022-07-14 00:00:00-04:00,32.45000076293945
2022-07-15 00:00:00-04:00,32.400001525878906
2022-07-18 00:00:00-04:00,32.41999816894531
2022-07-19 00:00:00-04:00,32.5099983215332
2022-07-20 00:00:00-04:00,32.209999084472656
2022-07-21 00:00:00-04:00,32.65999984741211
2022-07-22 00:00:00-04:00,32.75
2022-07-25 00:00:00-04:00,32.650001525878906
2022-07-26 00:00:00-04:00,32.61000061035156
2022-07-27 00:00:00-04:00,32.95000076293945
2022-07-28 00:00:00-04:00,33.349998474121094
2022-07-29 00:00:00-04:00,33.45000076293945
2022-08-01 00:00:00-04:00,33.630001068115234
2022-08-02 00:00:00-04:00,33.41999816894531
2022-08-03 00:00:00-04:00,33.52000045776367
2022-08-04 00:00:00-04:00,34.04999923706055
2022-08-05 00:00:00-04:00,33.68000030517578
2022-08-08 00:00:00-04:00,33.970001220703125
2022-08-09 00:00:00-04:00,34.06999969482422
2022-08-10 00:00:00-04:00,34.0099983215332
2022-08-11 00:00:00-04:00,33.900001525878906
2022-08-12 00:00:00-04:00,34.209999084472656
2022-08-15 00:00:00-04:00,33.779998779296875
2022-08-16 00:00:00-04:00,33.709999084472656
2022-08-17 00:00:00-04:00,33.5
