Date,Close
2020-10-02 00:00:00-04:00,54.27524948120117
2020-10-05 00:00:00-04:00,54.718387603759766
2020-10-06 00:00:00-04:00,54.59837341308594
2020-10-07 00:00:00-04:00,54.88456726074219
2020-10-08 00:00:00-04:00,54.90303039550781
2020-10-09 00:00:00-04:00,54.8937873840332
2020-10-12 00:00:00-04:00,55.041507720947266
2020-10-13 00:00:00-04:00,54.86610412597656
2020-10-14 00:00:00-04:00,54.94918441772461
2020-10-15 00:00:00-04:00,54.48758316040039
2020-10-16 00:00:00-04:00,54.37680435180664
2020-10-19 00:00:00-04:00,54.44142532348633
2020-10-20 00:00:00-04:00,54.450653076171875
2020-10-21 00:00:00-04:00,54.87533187866211
2020-10-22 00:00:00-04:00,54.718387603759766
2020-10-23 00:00:00-04:00,54.74607849121094
2020-10-26 00:00:00-04:00,54.21985626220703
2020-10-27 00:00:00-04:00,54.41373062133789
2020-10-28 00:00:00-04:00,53.67516326904297
2020-10-29 00:00:00-04:00,54.08137512207031
2020-10-30 00:00:00-04:00,53.76748275756836
2020-11-02 00:00:00-05:00,54.33063888549805
2020-11-03 00:00:00-05:00,55.47541427612305
2020-11-04 00:00:00-05:00,55.383094787597656
2020-11-05 00:00:00-05:00,56.74944305419922
2020-11-06 00:00:00-05:00,56.79560089111328
2020-11-09 00:00:00-05:00,58.46660614013672
2020-11-10 00:00:00-05:00,58.24502944946289
2020-11-11 00:00:00-05:00,58.59585189819336
2020-11-12 00:00:00-05:00,57.691104888916016
2020-11-13 00:00:00-05:00,58.51276779174805
2020-11-16 00:00:00-05:00,59.34364700317383
2020-11-17 00:00:00-05:00,59.11284637451172
2020-11-18 00:00:00-05:00,58.71586227416992
2020-11-19 00:00:00-05:00,59.10361099243164
2020-11-20 00:00:00-05:00,59.76832580566406
2020-11-23 00:00:00-05:00,59.80524444580078
2020-11-24 00:00:00-05:00,60.70999526977539
2020-11-25 00:00:00-05:00,60.276084899902344
2020-11-27 00:00:00-05:00,61.143898010253906
2020-11-30 00:00:00-05:00,59.445194244384766
2020-12-01 00:00:00-05:00,60.66383361816406
2020-12-02 00:00:00-05:00,60.56227111816406
2020-12-03 00:00:00-05:00,60.70999526977539
2020-12-04 00:00:00-05:00,60.986942291259766
2020-12-07 00:00:00-05:00,60.09143829345703
2020-12-08 00:00:00-05:00,60.229915618896484
2020-12-09 00:00:00-05:00,60.65459442138672
2020-12-10 00:00:00-05:00,60.756141662597656
2020-12-11 00:00:00-05:00,60.88539505004883
2020-12-14 00:00:00-05:00,61.08744812011719
2020-12-15 00:00:00-05:00,61.52305221557617
2020-12-16 00:00:00-05:00,61.513790130615234
2020-12-17 00:00:00-05:00,61.875247955322266
2020-12-18 00:00:00-05:00,61.699153900146484
2020-12-21 00:00:00-05:00,61.031837463378906
2020-12-22 00:00:00-05:00,61.0040283203125
2020-12-23 00:00:00-05:00,61.226463317871094
2020-12-24 00:00:00-05:00,61.0040283203125
2020-12-28 00:00:00-05:00,61.6250114440918
2020-12-29 00:00:00-05:00,62.3942756652832
2020-12-30 00:00:00-05:00,62.42207717895508
2020-12-31 00:00:00-05:00,62.61671829223633
2021-01-04 00:00:00-05:00,61.875247955322266
2021-01-05 00:00:00-05:00,62.449886322021484
2021-01-06 00:00:00-05:00,63.19135665893555
2021-01-07 00:00:00-05:00,63.06159973144531
2021-01-08 00:00:00-05:00,64.22013854980469
2021-01-11 00:00:00-05:00,63.61770248413086
2021-01-12 00:00:00-05:00,63.951358795166016
2021-01-13 00:00:00-05:00,64.13671112060547
2021-01-14 00:00:00-05:00,64.80403900146484
2021-01-15 00:00:00-05:00,63.691837310791016
2021-01-19 00:00:00-05:00,64.06258392333984
2021-01-20 00:00:00-05:00,64.38697814941406
2021-01-21 00:00:00-05:00,64.13671112060547
2021-01-22 00:00:00-05:00,64.17378997802734
2021-01-25 00:00:00-05:00,64.42404174804688
2021-01-26 00:00:00-05:00,64.43331146240234
2021-01-27 00:00:00-05:00,63.0245246887207
2021-01-28 00:00:00-05:00,63.43233871459961
2021-01-29 00:00:00-05:00,62.08842086791992
2021-02-01 00:00:00-05:00,62.73721694946289
2021-02-02 00:00:00-05:00,63.237701416015625
2021-02-03 00:00:00-05:00,63.608421325683594
2021-02-04 00:00:00-05:00,63.68257141113281
2021-02-05 00:00:00-05:00,64.18306732177734
2021-02-08 00:00:00-05:00,65.33234405517578
2021-02-09 00:00:00-05:00,65.68452453613281
2021-02-10 00:00:00-05:00,65.56404113769531
2021-02-11 00:00:00-05:00,65.90696716308594
2021-02-12 00:00:00-05:00,66.31478118896484
2021-02-16 00:00:00-05:00,66.60209655761719
2021-02-17 00:00:00-05:00,66.50941467285156
2021-02-18 00:00:00-05:00,65.71234130859375
2021-02-19 00:00:00-05:00,66.1201400756836
2021-02-22 00:00:00-05:00,65.96257019042969
2021-02-23 00:00:00-05:00,65.81430053710938
2021-02-24 00:00:00-05:00,65.2674560546875
2021-02-25 00:00:00-05:00,64.14599609375
2021-02-26 00:00:00-05:00,63.22842788696289
2021-03-01 00:00:00-05:00,64.2757339477539
2021-03-02 00:00:00-05:00,63.6454963684082
2021-03-03 00:00:00-05:00,63.2655029296875
2021-03-04 00:00:00-05:00,62.663063049316406
2021-03-05 00:00:00-05:00,63.172821044921875
2021-03-08 00:00:00-05:00,62.46842575073242
2021-03-09 00:00:00-05:00,63.154273986816406
2021-03-10 00:00:00-05:00,63.37671661376953
2021-03-11 00:00:00-05:00,63.06159973144531
2021-03-12 00:00:00-05:00,63.89574432373047
2021-03-15 00:00:00-04:00,64.2386703491211
2021-03-16 00:00:00-04:00,64.45185089111328
2021-03-17 00:00:00-04:00,64.86891174316406
2021-03-18 00:00:00-04:00,65.04502868652344
2021-03-19 00:00:00-04:00,65.51768493652344
2021-03-22 00:00:00-04:00,65.08209991455078
2021-03-23 00:00:00-04:00,64.1089096069336
2021-03-24 00:00:00-04:00,63.40452194213867
2021-03-25 00:00:00-04:00,64.12744903564453
2021-03-26 00:00:00-04:00,64.98013305664062
2021-03-29 00:00:00-04:00,64.59088134765625
2021-03-30 00:00:00-04:00,64.11817932128906
2021-03-31 00:00:00-04:00,63.506473541259766
2021-04-01 00:00:00-04:00,64.08110046386719
2021-04-05 00:00:00-04:00,64.85966491699219
2021-04-06 00:00:00-04:00,63.8772087097168
2021-04-07 00:00:00-04:00,64.06258392333984
2021-04-08 00:00:00-04:00,64.12744903564453
2021-04-09 00:00:00-04:00,64.57232666015625
2021-04-12 00:00:00-04:00,64.17378997802734
2021-04-13 00:00:00-04:00,64.58158874511719
2021-04-14 00:00:00-04:00,64.46111297607422
2021-04-15 00:00:00-04:00,64.7669677734375
2021-04-16 00:00:00-04:00,64.84111022949219
2021-04-19 00:00:00-04:00,64.22013854980469
2021-04-20 00:00:00-04:00,62.829891204833984
2021-04-21 00:00:00-04:00,63.36745071411133
2021-04-22 00:00:00-04:00,63.47867202758789
2021-04-23 00:00:00-04:00,64.04403686523438
2021-04-26 00:00:00-04:00,63.80305862426758
2021-04-27 00:00:00-04:00,63.0245246887207
2021-04-28 00:00:00-04:00,63.005985260009766
2021-04-29 00:00:00-04:00,63.06159973144531
2021-04-30 00:00:00-04:00,62.486961364746094
2021-05-03 00:00:00-04:00,63.22842788696289
2021-05-04 00:00:00-04:00,62.43135070800781
2021-05-05 00:00:00-04:00,63.18208694458008
2021-05-06 00:00:00-04:00,63.691837310791016
2021-05-07 00:00:00-04:00,64.0069580078125
2021-05-10 00:00:00-04:00,63.8772087097168
2021-05-11 00:00:00-04:00,62.79281234741211
2021-05-12 00:00:00-04:00,60.642574310302734
2021-05-13 00:00:00-04:00,61.143062591552734
2021-05-14 00:00:00-04:00,62.10696029663086
2021-05-17 00:00:00-04:00,61.587928771972656
2021-05-18 00:00:00-04:00,62.36648178100586
2021-05-19 00:00:00-04:00,62.05134963989258
2021-05-20 00:00:00-04:00,62.61671829223633
2021-05-21 00:00:00-04:00,62.95964813232422
2021-05-24 00:00:00-04:00,63.237701416015625
2021-05-25 00:00:00-04:00,63.08939743041992
2021-05-26 00:00:00-04:00,63.22842788696289
2021-05-27 00:00:00-04:00,63.2747688293457
2021-05-28 00:00:00-04:00,63.56208801269531
2021-06-01 00:00:00-04:00,63.16354751586914
2021-06-02 00:00:00-04:00,63.7474479675293
2021-06-03 00:00:00-04:00,63.7659912109375
2021-06-04 00:00:00-04:00,64.46111297607422
2021-06-07 00:00:00-04:00,64.71136474609375
2021-06-08 00:00:00-04:00,64.396240234375
2021-06-09 00:00:00-04:00,63.94209289550781
2021-06-10 00:00:00-04:00,64.2175064086914
2021-06-11 00:00:00-04:00,64.31087493896484
2021-06-14 00:00:00-04:00,64.29220581054688
2021-06-15 00:00:00-04:00,64.60032653808594
2021-06-16 00:00:00-04:00,64.49761962890625
2021-06-17 00:00:00-04:00,64.25487518310547
2021-06-18 00:00:00-04:00,62.78901672363281
2021-06-21 00:00:00-04:00,63.4519157409668
2021-06-22 00:00:00-04:00,63.526607513427734
2021-06-23 00:00:00-04:00,63.04110336303711
2021-06-24 00:00:00-04:00,63.591957092285156
2021-06-25 00:00:00-04:00,63.88138961791992
2021-06-28 00:00:00-04:00,63.61996841430664
2021-06-29 00:00:00-04:00,63.66666030883789
2021-06-30 00:00:00-04:00,63.05977249145508
2021-07-01 00:00:00-04:00,63.01308822631836
2021-07-02 00:00:00-04:00,63.40523147583008
2021-07-06 00:00:00-04:00,63.17182159423828
2021-07-07 00:00:00-04:00,63.19983673095703
2021-07-08 00:00:00-04:00,62.219478607177734
2021-07-09 00:00:00-04:00,63.8907356262207
2021-07-12 00:00:00-04:00,64.07746887207031
2021-07-13 00:00:00-04:00,63.87206268310547
2021-07-14 00:00:00-04:00,64.18952178955078
2021-07-15 00:00:00-04:00,63.40523147583008
2021-07-16 00:00:00-04:00,62.76100540161133
2021-07-19 00:00:00-04:00,61.86468505859375
2021-07-20 00:00:00-04:00,62.60227966308594
2021-07-21 00:00:00-04:00,63.05043029785156
2021-07-22 00:00:00-04:00,63.01308822631836
2021-07-23 00:00:00-04:00,63.36788558959961
2021-07-26 00:00:00-04:00,63.14379119873047
2021-07-27 00:00:00-04:00,62.79834747314453
2021-07-28 00:00:00-04:00,63.13446807861328
2021-07-29 00:00:00-04:00,63.34920883178711
2021-07-30 00:00:00-04:00,62.65829849243164
2021-08-02 00:00:00-04:00,63.265174865722656
2021-08-03 00:00:00-04:00,63.73201370239258
2021-08-04 00:00:00-04:00,63.07844543457031
2021-08-05 00:00:00-04:00,63.4519157409668
2021-08-06 00:00:00-04:00,63.321197509765625
2021-08-09 00:00:00-04:00,63.28385543823242
2021-08-10 00:00:00-04:00,63.321197509765625
2021-08-11 00:00:00-04:00,64.10548400878906
2021-08-12 00:00:00-04:00,63.8907356262207
2021-08-13 00:00:00-04:00,64.08679962158203
2021-08-16 00:00:00-04:00,63.64799118041992
2021-08-17 00:00:00-04:00,63.11579132080078
2021-08-18 00:00:00-04:00,62.78901672363281
2021-08-19 00:00:00-04:00,62.191463470458984
2021-08-20 00:00:00-04:00,62.238155364990234
2021-08-23 00:00:00-04:00,63.05977249145508
2021-08-24 00:00:00-04:00,63.61996841430664
2021-08-25 00:00:00-04:00,63.49860382080078
2021-08-26 00:00:00-04:00,63.17182159423828
2021-08-27 00:00:00-04:00,63.610633850097656
2021-08-30 00:00:00-04:00,63.526607513427734
2021-08-31 00:00:00-04:00,63.862728118896484
2021-09-01 00:00:00-04:00,64.89910125732422
2021-09-02 00:00:00-04:00,65.1978759765625
2021-09-03 00:00:00-04:00,67.04652404785156
2021-09-07 00:00:00-04:00,67.74677276611328
2021-09-08 00:00:00-04:00,67.45732879638672
2021-09-09 00:00:00-04:00,68.05488586425781
2021-09-10 00:00:00-04:00,67.98019409179688
2021-09-13 00:00:00-04:00,68.91385650634766
2021-09-14 00:00:00-04:00,68.53105926513672
2021-09-15 00:00:00-04:00,69.20329284667969
2021-09-16 00:00:00-04:00,69.04456329345703
2021-09-17 00:00:00-04:00,68.55906677246094
2021-09-20 00:00:00-04:00,67.56938934326172
2021-09-21 00:00:00-04:00,68.17625427246094
2021-09-22 00:00:00-04:00,67.6814193725586
2021-09-23 00:00:00-04:00,68.07356262207031
2021-09-24 00:00:00-04:00,67.84014892578125
2021-09-27 00:00:00-04:00,67.78412628173828
2021-09-28 00:00:00-04:00,66.31827545166016
2021-09-29 00:00:00-04:00,66.28092956542969
2021-09-30 00:00:00-04:00,65.59001159667969
2021-10-01 00:00:00-04:00,65.29122924804688
2021-10-04 00:00:00-04:00,63.47992706298828
2021-10-05 00:00:00-04:00,63.834716796875
2021-10-06 00:00:00-04:00,63.28385543823242
2021-10-07 00:00:00-04:00,63.64799118041992
2021-10-08 00:00:00-04:00,63.358543395996094
2021-10-11 00:00:00-04:00,63.63863754272461
2021-10-12 00:00:00-04:00,63.22783279418945
2021-10-13 00:00:00-04:00,63.190486907958984
2021-10-14 00:00:00-04:00,63.78803253173828
2021-10-15 00:00:00-04:00,64.46026611328125
2021-10-18 00:00:00-04:00,64.14282989501953
2021-10-19 00:00:00-04:00,64.54429626464844
2021-10-20 00:00:00-04:00,64.47894287109375
2021-10-21 00:00:00-04:00,63.358543395996094
2021-10-22 00:00:00-04:00,63.88138961791992
2021-10-25 00:00:00-04:00,63.9094123840332
2021-10-26 00:00:00-04:00,63.91875457763672
2021-10-27 00:00:00-04:00,63.4519157409668
2021-10-28 00:00:00-04:00,63.95608901977539
2021-10-29 00:00:00-04:00,63.862728118896484
2021-11-01 00:00:00-04:00,64.82440185546875
2021-11-02 00:00:00-04:00,64.74970245361328
2021-11-03 00:00:00-04:00,65.141845703125
2021-11-04 00:00:00-04:00,65.60868072509766
2021-11-05 00:00:00-04:00,65.69271850585938
2021-11-08 00:00:00-05:00,65.55265808105469
2021-11-09 00:00:00-05:00,65.141845703125
2021-11-10 00:00:00-05:00,64.12415313720703
2021-11-11 00:00:00-05:00,64.49761962890625
2021-11-12 00:00:00-05:00,65.43128967285156
2021-11-15 00:00:00-05:00,65.37525939941406
2021-11-16 00:00:00-05:00,65.24455261230469
2021-11-17 00:00:00-05:00,64.97378540039062
2021-11-18 00:00:00-05:00,65.141845703125
2021-11-19 00:00:00-05:00,65.2725601196289
2021-11-22 00:00:00-05:00,64.93644714355469
2021-11-23 00:00:00-05:00,65.01112365722656
2021-11-24 00:00:00-05:00,64.2175064086914
2021-11-26 00:00:00-05:00,62.518245697021484
2021-11-29 00:00:00-05:00,62.69564437866211
2021-11-30 00:00:00-05:00,61.93004608154297
2021-12-01 00:00:00-05:00,61.6032600402832
2021-12-02 00:00:00-05:00,62.527584075927734
2021-12-03 00:00:00-05:00,62.89170837402344
2021-12-06 00:00:00-05:00,62.92905807495117
2021-12-07 00:00:00-05:00,64.3949203491211
2021-12-08 00:00:00-05:00,64.32022094726562
2021-12-09 00:00:00-05:00,63.7973747253418
2021-12-10 00:00:00-05:00,63.8907356262207
2021-12-13 00:00:00-05:00,63.27397918701172
2021-12-14 00:00:00-05:00,63.19830322265625
2021-12-15 00:00:00-05:00,64.28614044189453
2021-12-16 00:00:00-05:00,64.36180877685547
2021-12-17 00:00:00-05:00,63.57668685913086
2021-12-20 00:00:00-05:00,63.037498474121094
2021-12-21 00:00:00-05:00,63.40642166137695
2021-12-22 00:00:00-05:00,63.510467529296875
2021-12-23 00:00:00-05:00,63.756404876708984
2021-12-27 00:00:00-05:00,63.699649810791016
2021-12-28 00:00:00-05:00,63.775333404541016
2021-12-29 00:00:00-05:00,63.472633361816406
2021-12-30 00:00:00-05:00,63.29290771484375
2021-12-31 00:00:00-05:00,63.3401985168457
2022-01-03 00:00:00-05:00,63.40642166137695
2022-01-04 00:00:00-05:00,64.23883819580078
2022-01-05 00:00:00-05:00,63.94560241699219
2022-01-06 00:00:00-05:00,63.472633361816406
2022-01-07 00:00:00-05:00,63.06587219238281
2022-01-10 00:00:00-05:00,62.91453170776367
2022-01-11 00:00:00-05:00,63.40642166137695
2022-01-12 00:00:00-05:00,64.31451416015625
2022-01-13 00:00:00-05:00,63.6712760925293
2022-01-14 00:00:00-05:00,63.59560775756836
2022-01-18 00:00:00-05:00,62.5929069519043
2022-01-19 00:00:00-05:00,61.81723403930664
2022-01-20 00:00:00-05:00,61.542903900146484
2022-01-21 00:00:00-05:00,61.30643081665039
2022-01-24 00:00:00-05:00,61.041561126708984
2022-01-25 00:00:00-05:00,60.823997497558594
2022-01-26 00:00:00-05:00,59.982112884521484
2022-01-27 00:00:00-05:00,59.130760192871094
2022-01-28 00:00:00-05:00,59.357791900634766
2022-01-31 00:00:00-05:00,60.61589050292969
2022-02-01 00:00:00-05:00,60.63480758666992
2022-02-02 00:00:00-05:00,61.561832427978516
2022-02-03 00:00:00-05:00,60.27534866333008
2022-02-04 00:00:00-05:00,60.74831771850586
2022-02-07 00:00:00-05:00,60.78615951538086
2022-02-08 00:00:00-05:00,61.13615417480469
2022-02-09 00:00:00-05:00,61.9780387878418
2022-02-10 00:00:00-05:00,60.994266510009766
2022-02-11 00:00:00-05:00,60.50237274169922
2022-02-14 00:00:00-05:00,60.50237274169922
2022-02-15 00:00:00-05:00,61.17399215698242
2022-02-16 00:00:00-05:00,61.18345260620117
2022-02-17 00:00:00-05:00,60.284812927246094
2022-02-18 00:00:00-05:00,60.19021224975586
2022-02-22 00:00:00-05:00,59.707786560058594
2022-02-23 00:00:00-05:00,59.092926025390625
2022-02-24 00:00:00-05:00,58.75238800048828
2022-02-25 00:00:00-05:00,60.11453628540039
2022-02-28 00:00:00-05:00,59.537513732910156
2022-03-01 00:00:00-05:00,58.724002838134766
2022-03-02 00:00:00-05:00,58.92265701293945
2022-03-03 00:00:00-05:00,58.629417419433594
2022-03-04 00:00:00-05:00,57.872657775878906
2022-03-07 00:00:00-05:00,55.838890075683594
2022-03-08 00:00:00-05:00,55.03483963012695
2022-03-09 00:00:00-05:00,56.519962310791016
2022-03-10 00:00:00-05:00,56.28348159790039
2022-03-11 00:00:00-05:00,55.3753776550293
2022-03-14 00:00:00-04:00,55.451053619384766
2022-03-15 00:00:00-04:00,56.35915756225586
2022-03-16 00:00:00-04:00,57.61725616455078
2022-03-17 00:00:00-04:00,58.15644836425781
2022-03-18 00:00:00-04:00,58.90373992919922
2022-03-21 00:00:00-04:00,58.88481903076172
2022-03-22 00:00:00-04:00,59.064544677734375
2022-03-23 00:00:00-04:00,58.71455001831055
2022-03-24 00:00:00-04:00,59.357791900634766
2022-03-25 00:00:00-04:00,59.34833526611328
2022-03-28 00:00:00-04:00,58.459144592285156
2022-03-29 00:00:00-04:00,59.61319351196289
2022-03-30 00:00:00-04:00,58.988868713378906
2022-03-31 00:00:00-04:00,58.2794189453125
2022-04-01 00:00:00-04:00,58.582115173339844
2022-04-04 00:00:00-04:00,59.05508804321289
2022-04-05 00:00:00-04:00,57.51319885253906
2022-04-06 00:00:00-04:00,56.65239715576172
2022-04-07 00:00:00-04:00,56.45375442504883
2022-04-08 00:00:00-04:00,56.217262268066406
2022-04-11 00:00:00-04:00,55.33753967285156
2022-04-12 00:00:00-04:00,54.609161376953125
2022-04-13 00:00:00-04:00,55.3942985534668
2022-04-14 00:00:00-04:00,55.24294662475586
2022-04-18 00:00:00-04:00,54.580780029296875
2022-04-19 00:00:00-04:00,54.59024429321289
2022-04-20 00:00:00-04:00,55.101051330566406
2022-04-21 00:00:00-04:00,54.64700698852539
2022-04-22 00:00:00-04:00,53.833492279052734
2022-04-25 00:00:00-04:00,54.16456985473633
2022-04-26 00:00:00-04:00,53.01998519897461
2022-04-27 00:00:00-04:00,53.22808837890625
2022-04-28 00:00:00-04:00,54.20241165161133
2022-04-29 00:00:00-04:00,53.55916976928711
2022-05-02 00:00:00-04:00,53.540252685546875
2022-05-03 00:00:00-04:00,53.96592712402344
2022-05-04 00:00:00-04:00,54.921329498291016
2022-05-05 00:00:00-04:00,53.41728210449219
2022-05-06 00:00:00-04:00,53.62538528442383
2022-05-09 00:00:00-04:00,52.111881256103516
2022-05-10 00:00:00-04:00,52.18755340576172
2022-05-11 00:00:00-04:00,51.6199951171875
2022-05-12 00:00:00-04:00,52.19701385498047
2022-05-13 00:00:00-04:00,53.275386810302734
2022-05-16 00:00:00-04:00,52.991607666015625
2022-05-17 00:00:00-04:00,53.37943649291992
2022-05-18 00:00:00-04:00,52.868629455566406
2022-05-19 00:00:00-04:00,53.322689056396484
2022-05-20 00:00:00-04:00,54.00376510620117
2022-05-23 00:00:00-04:00,54.52403259277344
2022-05-24 00:00:00-04:00,54.315921783447266
2022-05-25 00:00:00-04:00,54.429439544677734
2022-05-26 00:00:00-04:00,54.85511016845703
2022-05-27 00:00:00-04:00,55.186187744140625
2022-05-31 00:00:00-04:00,54.48619079589844
2022-06-01 00:00:00-04:00,54.51457595825195
2022-06-02 00:00:00-04:00,55.07267761230469
2022-06-03 00:00:00-04:00,53.9280891418457
2022-06-06 00:00:00-04:00,54.22132873535156
2022-06-07 00:00:00-04:00,54.3916015625
2022-06-08 00:00:00-04:00,53.6821403503418
2022-06-09 00:00:00-04:00,53.29627227783203
2022-06-10 00:00:00-04:00,52.33158874511719
2022-06-13 00:00:00-04:00,50.8702392578125
2022-06-14 00:00:00-04:00,50.52639389038086
2022-06-15 00:00:00-04:00,51.08992004394531
2022-06-16 00:00:00-04:00,50.27806091308594
2022-06-17 00:00:00-04:00,49.724082946777344
2022-06-21 00:00:00-04:00,50.23985290527344
2022-06-22 00:00:00-04:00,49.991519927978516
2022-06-23 00:00:00-04:00,50.29716110229492
2022-06-24 00:00:00-04:00,51.290496826171875
2022-06-27 00:00:00-04:00,50.84158706665039
2022-06-28 00:00:00-04:00,50.765174865722656
2022-06-29 00:00:00-04:00,50.535945892333984
2022-06-30 00:00:00-04:00,50.45953369140625
2022-07-01 00:00:00-04:00,50.6696662902832
2022-07-05 00:00:00-04:00,50.34491729736328
2022-07-06 00:00:00-04:00,50.33536911010742
2022-07-07 00:00:00-04:00,51.05171585083008
2022-07-08 00:00:00-04:00,51.309600830078125
2022-07-11 00:00:00-04:00,50.61235427856445
2022-07-12 00:00:00-04:00,50.63145446777344
2022-07-13 00:00:00-04:00,50.364017486572266
2022-07-14 00:00:00-04:00,49.86735153198242
2022-07-15 00:00:00-04:00,50.392669677734375
2022-07-18 00:00:00-04:00,50.488189697265625
2022-07-19 00:00:00-04:00,51.21408462524414
2022-07-20 00:00:00-04:00,51.43376541137695
2022-07-21 00:00:00-04:00,52.083248138427734
2022-07-22 00:00:00-04:00,52.24562454223633
2022-07-25 00:00:00-04:00,52.23607635498047
2022-07-26 00:00:00-04:00,51.66299819946289
2022-07-27 00:00:00-04:00,52.70409393310547
2022-07-28 00:00:00-04:00,53.13390350341797
2022-07-29 00:00:00-04:00,53.63056945800781
2022-08-01 00:00:00-04:00,54.31825637817383
2022-08-02 00:00:00-04:00,53.28671646118164
2022-08-03 00:00:00-04:00,53.17210388183594
2022-08-04 00:00:00-04:00,53.15299987792969
2022-08-05 00:00:00-04:00,52.8282585144043
2022-08-08 00:00:00-04:00,52.80915069580078
2022-08-09 00:00:00-04:00,52.28383255004883
2022-08-10 00:00:00-04:00,53.78338623046875
2022-08-11 00:00:00-04:00,53.764286041259766
